$\mu / t$,0.0,0.20020020020020016,0.4004004004004003,0.6006006006006005,0.8008008008008006,1.0010010010010009,1.201201201201201,1.4014014014014011,1.6016016016016013,1.8018018018018014,2.0020020020020017,2.2022022022022014,2.402402402402402,2.602602602602602,2.8028028028028023,3.003003003003002,3.2032032032032025,3.403403403403403,3.6036036036036028,3.803803803803803,4.0040040040040035,4.204204204204203,4.404404404404403,4.604604604604604,4.804804804804804,5.005005005005004,5.205205205205204,5.405405405405405,5.6056056056056045,5.805805805805805,6.006006006006004,6.206206206206205,6.406406406406405,6.606606606606605,6.806806806806806,7.007007007007006,7.2072072072072055,7.407407407407406,7.607607607607606,7.807807807807806,8.008008008008007,8.208208208208207,8.408408408408405,8.608608608608607,8.808808808808806,9.009009009009008,9.209209209209208,9.409409409409408,9.609609609609608,9.809809809809808,10.010010010010008,10.210210210210207,10.410410410410408,10.610610610610609,10.81081081081081,11.011011011011007,11.211211211211209,11.411411411411411,11.61161161161161,11.81181181181181,12.012012012012008,12.21221221221221,12.41241241241241,12.61261261261261,12.81281281281281,13.013013013013012,13.21321321321321,13.413413413413412,13.613613613613612,13.81381381381381,14.014014014014013,14.21421421421421,14.414414414414411,14.614614614614611,14.814814814814811,15.015015015015011,15.215215215215212,15.415415415415412,15.615615615615612,15.815815815815814,16.016016016016014,16.216216216216214,16.416416416416414,16.61661661661661,16.81681681681681,17.017017017017015,17.217217217217215,17.417417417417415,17.61761761761761,17.817817817817815,18.018018018018015,18.218218218218215,18.418418418418415,18.618618618618616,18.818818818818816,19.019019019019016,19.219219219219216,19.419419419419413,19.619619619619616,19.819819819819816,20.020020020020016,20.220220220220217,20.420420420420413,20.620620620620617,20.820820820820817,21.021021021021017,21.221221221221217,21.42142142142142,21.62162162162162,21.821821821821814,22.022022022022014,22.222222222222214,22.422422422422418,22.62262262262262,22.822822822822822,23.023023023023015,23.22322322322322,23.42342342342342,23.62362362362362,23.82382382382382,24.024024024024015,24.22422422422422,24.42442442442442,24.62462462462462,24.82482482482482,25.025025025025023,25.22522522522522,25.42542542542542,25.62562562562562,25.82582582582582,26.026026026026024,26.22622622622622,26.42642642642642,26.62662662662662,26.826826826826824,27.027027027027025,27.227227227227225,27.42742742742742,27.62762762762762,27.827827827827825,28.028028028028025,28.228228228228225,28.42842842842842,28.62862862862862,28.828828828828822,29.029029029029022,29.229229229229222,29.429429429429423,29.629629629629623,29.829829829829823,30.030030030030023,30.230230230230223,30.430430430430423,30.630630630630627,30.830830830830823,31.031031031031024,31.231231231231224,31.431431431431427,31.631631631631627,31.831831831831824,32.03203203203203,32.23223223223223,32.43243243243243,32.63263263263263,32.83283283283283,33.03303303303303,33.23323323323322,33.43343343343343,33.63363363363362,33.83383383383383,34.03403403403403,34.23423423423422,34.43443443443443,34.63463463463463,34.83483483483483,35.03503503503503,35.23523523523522,35.43543543543543,35.63563563563563,35.83583583583583,36.03603603603603,36.23623623623622,36.43643643643643,36.63663663663663,36.83683683683683,37.03703703703703,37.23723723723723,37.437437437437424,37.63763763763763,37.837837837837824,38.03803803803803,38.23823823823824,38.43843843843843,38.63863863863863,38.838838838838825,39.03903903903903,39.23923923923923,39.43943943943943,39.63963963963963,39.839839839839826,40.04004004004003,40.24024024024023,40.44044044044043,40.64064064064063,40.840840840840826,41.041041041041034,41.241241241241234,41.441441441441434,41.641641641641634,41.84184184184183,42.042042042042034,42.242242242242234,42.442442442442434,42.642642642642635,42.84284284284284,43.043043043043035,43.24324324324324,43.443443443443435,43.64364364364363,43.84384384384384,44.04404404404403,44.24424424424424,44.44444444444443,44.64464464464463,44.844844844844836,45.04504504504503,45.24524524524524,45.44544544544543,45.645645645645644,45.84584584584584,46.04604604604603,46.24624624624624,46.44644644644644,46.64664664664664,46.84684684684684,47.04704704704703,47.24724724724724,47.44744744744744,47.64764764764764,47.84784784784784,48.04804804804803,48.24824824824824,48.44844844844844,48.64864864864864,48.84884884884884,49.04904904904903,49.24924924924924,49.44944944944944,49.64964964964964,49.84984984984984,50.05005005005005,50.25025025025024,50.45045045045044,50.65065065065064,50.85085085085084,51.05105105105105,51.25125125125124,51.45145145145144,51.65165165165164,51.85185185185184,52.05205205205205,52.25225225225224,52.45245245245244,52.65265265265264,52.85285285285284,53.05305305305305,53.25325325325324,53.45345345345345,53.65365365365365,53.85385385385384,54.05405405405405,54.25425425425424,54.45445445445445,54.65465465465465,54.85485485485484,55.05505505505505,55.25525525525524,55.45545545545545,55.65565565565565,55.855855855855836,56.05605605605605,56.256256256256236,56.45645645645645,56.656656656656644,56.85685685685684,57.057057057057044,57.25725725725724,57.45745745745745,57.657657657657644,57.85785785785785,58.058058058058045,58.258258258258245,58.458458458458445,58.658658658658645,58.858858858858845,59.059059059059045,59.259259259259245,59.459459459459445,59.659659659659646,59.859859859859846,60.060060060060046,60.260260260260246,60.460460460460446,60.660660660660646,60.860860860860846,61.06106106106105,61.261261261261254,61.46146146146145,61.66166166166165,61.861861861861854,62.06206206206205,62.262262262262254,62.46246246246245,62.66266266266265,62.862862862862855,63.06306306306305,63.263263263263255,63.46346346346345,63.66366366366365,63.863863863863855,64.06406406406406,64.26426426426426,64.46446446446446,64.66466466466466,64.86486486486486,65.06506506506506,65.26526526526526,65.46546546546546,65.66566566566566,65.86586586586586,66.06606606606606,66.26626626626624,66.46646646646644,66.66666666666666,66.86686686686686,67.06706706706706,67.26726726726724,67.46746746746744,67.66766766766766,67.86786786786786,68.06806806806806,68.26826826826826,68.46846846846844,68.66866866866866,68.86886886886886,69.06906906906906,69.26926926926926,69.46946946946944,69.66966966966966,69.86986986986986,70.07007007007006,70.27027027027026,70.47047047047045,70.67067067067066,70.87087087087086,71.07107107107106,71.27127127127126,71.47147147147145,71.67167167167166,71.87187187187186,72.07207207207206,72.27227227227226,72.47247247247245,72.67267267267266,72.87287287287286,73.07307307307306,73.27327327327326,73.47347347347346,73.67367367367366,73.87387387387386,74.07407407407406,74.27427427427426,74.47447447447446,74.67467467467466,74.87487487487485,75.07507507507506,75.27527527527526,75.47547547547548,75.67567567567565,75.87587587587585,76.07607607607606,76.27627627627626,76.47647647647648,76.67667667667665,76.87687687687686,77.07707707707706,77.27727727727726,77.47747747747746,77.67767767767765,77.87787787787786,78.07807807807806,78.27827827827826,78.47847847847846,78.67867867867865,78.87887887887887,79.07907907907907,79.27927927927927,79.47947947947947,79.67967967967965,79.87987987987987,80.08008008008007,80.28028028028027,80.48048048048047,80.68068068068065,80.88088088088087,81.08108108108107,81.28128128128127,81.48148148148147,81.68168168168165,81.88188188188187,82.08208208208207,82.28228228228227,82.48248248248247,82.68268268268265,82.88288288288287,83.08308308308307,83.28328328328327,83.48348348348347,83.68368368368365,83.88388388388387,84.08408408408407,84.28428428428427,84.48448448448447,84.68468468468467,84.88488488488487,85.08508508508507,85.28528528528527,85.48548548548547,85.68568568568568,85.88588588588587,86.08608608608607,86.28628628628627,86.48648648648648,86.68668668668667,86.88688688688687,87.08708708708707,87.28728728728726,87.48748748748747,87.68768768768768,87.88788788788787,88.08808808808806,88.28828828828827,88.48848848848849,88.68868868868867,88.88888888888886,89.08908908908907,89.28928928928926,89.48948948948947,89.68968968968967,89.88988988988987,90.09009009009006,90.29029029029027,90.49049049049049,90.69069069069067,90.89089089089086,91.09109109109107,91.29129129129129,91.49149149149147,91.69169169169167,91.89189189189189,92.09209209209206,92.29229229229227,92.49249249249247,92.69269269269267,92.89289289289287,93.09309309309307,93.29329329329327,93.49349349349347,93.69369369369367,93.89389389389389,94.09409409409406,94.29429429429428,94.49449449449448,94.69469469469469,94.89489489489488,95.09509509509508,95.29529529529528,95.49549549549548,95.69569569569568,95.89589589589589,96.09609609609606,96.29629629629628,96.49649649649648,96.69669669669669,96.89689689689688,97.09709709709708,97.29729729729728,97.49749749749748,97.69769769769768,97.89789789789789,98.09809809809806,98.29829829829828,98.49849849849848,98.69869869869869,98.89889889889888,99.09909909909908,99.29929929929928,99.49949949949946,99.69969969969968,99.89989989989989,100.1001001001001,100.30030030030026,100.50050050050048,100.7007007007007,100.90090090090088,101.10110110110108,101.30130130130128,101.50150150150147,101.70170170170168,101.90190190190188,102.1021021021021,102.30230230230227,102.50250250250248,102.7027027027027,102.90290290290288,103.10310310310308,103.30330330330328,103.5035035035035,103.70370370370368,103.90390390390388,104.1041041041041,104.30430430430427,104.50450450450448,104.70470470470468,104.90490490490488,105.10510510510508,105.30530530530528,105.50550550550548,105.70570570570568,105.90590590590588,106.1061061061061,106.30630630630627,106.50650650650648,106.70670670670668,106.9069069069069,107.10710710710708,107.3073073073073,107.50750750750748,107.70770770770768,107.90790790790788,108.1081081081081,108.30830830830828,108.50850850850848,108.70870870870868,108.9089089089089,109.10910910910908,109.3093093093093,109.50950950950948,109.70970970970968,109.90990990990989,110.1101101101101,110.31031031031029,110.51051051051049,110.71071071071069,110.9109109109109,111.11111111111109,111.3113113113113,111.51151151151149,111.71171171171167,111.91191191191189,112.1121121121121,112.3123123123123,112.51251251251247,112.71271271271269,112.9129129129129,113.11311311311309,113.31331331331329,113.51351351351349,113.71371371371367,113.91391391391389,114.11411411411409,114.3143143143143,114.51451451451447,114.71471471471469,114.9149149149149,115.11511511511509,115.31531531531529,115.5155155155155,115.7157157157157,115.91591591591589,116.11611611611609,116.3163163163163,116.51651651651649,116.71671671671669,116.91691691691689,117.11711711711709,117.31731731731729,117.5175175175175,117.71771771771769,117.91791791791789,118.11811811811809,118.3183183183183,118.51851851851849,118.71871871871869,118.91891891891889,119.1191191191191,119.31931931931929,119.5195195195195,119.71971971971969,119.91991991991989,120.12012012012009,120.3203203203203,120.52052052052049,120.72072072072069,120.92092092092089,121.1211211211211,121.32132132132129,121.5215215215215,121.72172172172169,121.92192192192189,122.1221221221221,122.32232232232231,122.52252252252251,122.7227227227227,122.9229229229229,123.12312312312311,123.3233233233233,123.52352352352351,123.72372372372371,123.92392392392388,124.1241241241241,124.32432432432431,124.52452452452451,124.7247247247247,124.9249249249249,125.12512512512511,125.3253253253253,125.5255255255255,125.72572572572571,125.92592592592588,126.1261261261261,126.32632632632631,126.52652652652651,126.7267267267267,126.9269269269269,127.12712712712711,127.3273273273273,127.5275275275275,127.72772772772771,127.92792792792791,128.1281281281281,128.3283283283283,128.5285285285285,128.7287287287287,128.9289289289289,129.1291291291291,129.3293293293293,129.5295295295295,129.7297297297297,129.9299299299299,130.1301301301301,130.3303303303303,130.5305305305305,130.7307307307307,130.9309309309309,131.13113113113113,131.3313313313313,131.5315315315315,131.7317317317317,131.9319319319319,132.1321321321321,132.3323323323323,132.53253253253249,132.7327327327327,132.93293293293289,133.13313313313313,133.33333333333331,133.5335335335335,133.73373373373371,133.9339339339339,134.13413413413411,134.3343343343343,134.5345345345345,134.73473473473473,134.9349349349349,135.13513513513513,135.33533533533532,135.53553553553553,135.73573573573572,135.9359359359359,136.13613613613612,136.3363363363363,136.53653653653652,136.73673673673673,136.9369369369369,137.13713713713713,137.33733733733732,137.5375375375375,137.73773773773772,137.9379379379379,138.13813813813812,138.3383383383383,138.53853853853852,138.73873873873873,138.9389389389389,139.1391391391391,139.33933933933932,139.5395395395395,139.73973973973972,139.9399399399399,140.14014014014012,140.3403403403403,140.54054054054052,140.74074074074073,140.9409409409409,141.1411411411411,141.34134134134132,141.5415415415415,141.74174174174172,141.9419419419419,142.14214214214212,142.3423423423423,142.54254254254252,142.7427427427427,142.9429429429429,143.1431431431431,143.34334334334332,143.54354354354354,143.74374374374372,143.9439439439439,144.14414414414412,144.3443443443443,144.54454454454452,144.7447447447447,144.9449449449449,145.1451451451451,145.34534534534532,145.54554554554554,145.74574574574572,145.9459459459459,146.14614614614612,146.3463463463463,146.54654654654652,146.7467467467467,146.94694694694692,147.1471471471471,147.34734734734732,147.54754754754754,147.74774774774772,147.9479479479479,148.14814814814812,148.3483483483483,148.54854854854852,148.7487487487487,148.94894894894892,149.1491491491491,149.34934934934932,149.54954954954954,149.7497497497497,149.9499499499499,150.15015015015013,150.3503503503503,150.55055055055053,150.7507507507507,150.95095095095095,151.1511511511511,151.3513513513513,151.55155155155154,151.7517517517517,151.95195195195194,152.15215215215213,152.3523523523523,152.55255255255253,152.7527527527527,152.95295295295296,153.1531531531531,153.3533533533533,153.55355355355354,153.75375375375373,153.95395395395394,154.15415415415413,154.3543543543543,154.55455455455453,154.7547547547547,154.95495495495493,155.15515515515511,155.3553553553553,155.55555555555554,155.75575575575573,155.95595595595594,156.15615615615613,156.35635635635632,156.55655655655653,156.75675675675672,156.95695695695693,157.15715715715712,157.3573573573573,157.55755755755754,157.75775775775773,157.95795795795794,158.15815815815813,158.35835835835832,158.55855855855853,158.75875875875872,158.95895895895893,159.15915915915915,159.3593593593593,159.55955955955955,159.75975975975973,159.95995995995995,160.16016016016013,160.36036036036032,160.56056056056053,160.76076076076072,160.96096096096093,161.16116116116115,161.3613613613613,161.56156156156155,161.76176176176173,161.96196196196192,162.16216216216213,162.36236236236232,162.56256256256253,162.76276276276272,162.96296296296293,163.16316316316315,163.3633633633633,163.56356356356352,163.76376376376373,163.96396396396392,164.16416416416413,164.36436436436432,164.56456456456453,164.76476476476472,164.96496496496493,165.16516516516515,165.3653653653653,165.56556556556552,165.76576576576574,165.96596596596595,166.16616616616614,166.36636636636632,166.56656656656654,166.76676676676672,166.96696696696694,167.16716716716712,167.3673673673673,167.56756756756752,167.76776776776774,167.96796796796795,168.16816816816814,168.36836836836835,168.56856856856854,168.76876876876872,168.96896896896894,169.16916916916912,169.36936936936934,169.56956956956952,169.76976976976974,169.96996996996995,170.17017017017014,170.37037037037035,170.57057057057054,170.77077077077072,170.97097097097094,171.17117117117112,171.37137137137137,171.57157157157152,171.77177177177174,171.97197197197195,172.17217217217214,172.37237237237235,172.57257257257254,172.77277277277273,172.97297297297297,173.17317317317313,173.37337337337334,173.57357357357353,173.77377377377374,173.97397397397395,174.17417417417414,174.37437437437436,174.5745745745745,174.77477477477473,174.97497497497494,175.17517517517513,175.37537537537537,175.57557557557556,175.77577577577574,175.97597597597593,176.1761761761761,176.37637637637636,176.57657657657654,176.77677677677673,176.97697697697697,177.17717717717713,177.37737737737734,177.57757757757753,177.77777777777771,177.97797797797796,178.17817817817814,178.37837837837836,178.57857857857852,178.77877877877873,178.97897897897894,179.17917917917913,179.37937937937934,179.57957957957956,179.77977977977974,179.97997997997993,180.18018018018012,180.38038038038036,180.58058058058054,180.78078078078073,180.98098098098097,181.18118118118116,181.38138138138135,181.58158158158153,181.78178178178172,181.98198198198196,182.18218218218215,182.38238238238236,182.58258258258257,182.78278278278273,182.98298298298295,183.18318318318313,183.38338338338335,183.58358358358356,183.78378378378378,183.98398398398393,184.18418418418412,184.38438438438436,184.58458458458455,184.78478478478476,184.98498498498495,185.18518518518516,185.38538538538535,185.58558558558553,185.78578578578575,185.98598598598596,186.18618618618615,186.38638638638636,186.58658658658655,186.78678678678673,186.98698698698695,187.18718718718713,187.38738738738735,187.58758758758756,187.78778778778778,187.98798798798796,188.18818818818812,188.38838838838834,188.58858858858855,188.78878878878876,188.98898898898895,189.18918918918916,189.38938938938938,189.58958958958954,189.78978978978975,189.98998998998994,190.19019019019015,190.39039039039037,190.59059059059055,190.79079079079074,190.99099099099095,191.19119119119114,191.39139139139135,191.59159159159154,191.79179179179178,191.99199199199197,192.19219219219212,192.39239239239234,192.59259259259255,192.79279279279277,192.99299299299295,193.19319319319317,193.39339339339338,193.59359359359354,193.79379379379375,193.99399399399394,194.19419419419415,194.39439439439437,194.59459459459455,194.7947947947948,194.99499499499495,195.19519519519514,195.39539539539535,195.59559559559554,195.79579579579578,195.99599599599597,196.19619619619613,196.39639639639634,196.59659659659656,196.79679679679677,196.99699699699696,197.19719719719714,197.39739739739738,197.59759759759754,197.79779779779776,197.99799799799794,198.19819819819816,198.39839839839837,198.59859859859856,198.79879879879877,198.99899899899893,199.19919919919914,199.39939939939936,199.59959959959954,199.79979979979979,199.99999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
