$E_D / mev$,0.0,0.7518796992481203,1.5037593984962405,2.2556390977443606,3.007518796992481,3.759398496240601,4.511278195488721,5.263157894736842,6.015037593984962,6.7669172932330826,7.518796992481202,8.270676691729323,9.022556390977442,9.774436090225564,10.526315789473683,11.278195488721806,12.030075187969924,12.781954887218044,13.533834586466165,14.285714285714286,15.037593984962404,15.789473684210526,16.541353383458645,17.293233082706767,18.045112781954884,18.796992481203006,19.548872180451127,20.30075187969925,21.052631578947366,21.804511278195484,22.556390977443613,23.30827067669173,24.06015037593985,24.812030075187966,25.563909774436087,26.31578947368421,27.06766917293233,27.819548872180448,28.571428571428573,29.32330827067669,30.07518796992481,30.82706766917293,31.57894736842105,32.33082706766917,33.08270676691729,33.83458646616541,34.58646616541353,35.338345864661655,36.09022556390977,36.8421052631579,37.59398496240601,38.34586466165414,39.097744360902254,39.849624060150376,40.6015037593985,41.35338345864662,42.10526315789473,42.857142857142854,43.60902255639097,44.3609022556391,45.112781954887225,45.86466165413534,46.61654135338346,47.368421052631575,48.1203007518797,48.87218045112782,49.62406015037593,50.37593984962406,51.127819548872175,51.879699248120296,52.63157894736842,53.38345864661654,54.13533834586466,54.88721804511279,55.639097744360896,56.390977443609025,57.142857142857146,57.89473684210526,58.64661654135338,59.398496240601496,60.15037593984962,60.902255639097746,61.65413533834586,62.40601503759399,63.1578947368421,63.909774436090224,64.66165413533834,65.41353383458646,66.16541353383458,66.9172932330827,67.66917293233082,68.42105263157895,69.17293233082707,69.92481203007517,70.67669172932331,71.42857142857142,72.18045112781954,72.93233082706766,73.6842105263158,74.43609022556392,75.18796992481202,75.93984962406014,76.69172932330828,77.44360902255639,78.19548872180451,78.94736842105263,79.69924812030075,80.45112781954887,81.203007518797,81.9548872180451,82.70676691729324,83.45864661654134,84.21052631578947,84.96240601503759,85.71428571428571,86.46616541353383,87.21804511278194,87.96992481203007,88.7218045112782,89.4736842105263,90.22556390977445,90.97744360902256,91.72932330827068,92.48120300751879,93.23308270676692,93.98496240601504,94.73684210526315,95.48872180451129,96.2406015037594,96.99248120300751,97.74436090225564,98.49624060150376,99.24812030075186,100.0,100.75187969924812,101.50375939849623,102.25563909774435,103.00751879699247,103.75939849624059,104.5112781954887,105.26315789473684,106.01503759398497,106.76691729323308,107.51879699248121,108.27067669172932,109.02255639097744,109.77443609022558,110.52631578947368,111.27819548872179,112.03007518796993,112.78195488721805,113.53383458646616,114.28571428571429,115.0375939849624,115.78947368421052,116.54135338345863,117.29323308270676,118.04511278195488,118.79699248120299,119.54887218045113,120.30075187969923,121.05263157894736,121.80451127819549,122.55639097744361,123.30827067669172,124.06015037593986,124.81203007518798,125.56390977443608,126.3157894736842,127.06766917293233,127.81954887218045,128.57142857142856,129.32330827067668,130.0751879699248,130.82706766917292,131.57894736842104,132.33082706766916,133.08270676691728,133.8345864661654,134.58646616541353,135.33834586466165,136.09022556390977,136.8421052631579,137.593984962406,138.34586466165413,139.09774436090225,139.84962406015035,140.60150375939847,141.35338345864662,142.1052631578947,142.85714285714283,143.60902255639095,144.36090225563908,145.1127819548872,145.86466165413532,146.61654135338344,147.3684210526316,148.1203007518797,148.87218045112783,149.62406015037595,150.37593984962405,151.1278195488722,151.8796992481203,152.6315789473684,153.38345864661656,154.13533834586465,154.88721804511277,155.6390977443609,156.39097744360902,157.14285714285714,157.89473684210526,158.64661654135338,159.3984962406015,160.15037593984962,160.90225563909775,161.65413533834587,162.406015037594,163.1578947368421,163.9097744360902,164.66165413533832,165.41353383458647,166.16541353383457,166.9172932330827,167.6691729323308,168.42105263157893,169.17293233082705,169.92481203007517,170.6766917293233,171.42857142857142,172.18045112781954,172.93233082706766,173.68421052631578,174.43609022556387,175.187969924812,175.93984962406014,176.69172932330827,177.4436090225564,178.19548872180448,178.9473684210526,179.69924812030075,180.4511278195489,181.20300751879702,181.95488721804512,182.70676691729324,183.45864661654136,184.21052631578948,184.96240601503757,185.71428571428572,186.46616541353384,187.21804511278197,187.9699248120301,188.72180451127818,189.4736842105263,190.22556390977445,190.97744360902257,191.7293233082707,192.4812030075188,193.2330827067669,193.98496240601503,194.73684210526312,195.48872180451127,196.2406015037594,196.99248120300751,197.74436090225564,198.49624060150373,199.24812030075185,200.0,200.75187969924812,201.50375939849624,202.25563909774434,203.00751879699246,203.75939849624058,204.5112781954887,205.26315789473685,206.01503759398494,206.76691729323306,207.51879699248119,208.2706766917293,209.0225563909774,209.77443609022555,210.52631578947367,211.2781954887218,212.03007518796994,212.78195488721803,213.53383458646616,214.2857142857143,215.03759398496243,215.78947368421055,216.54135338345864,217.29323308270676,218.04511278195488,218.79699248120298,219.54887218045116,220.30075187969925,221.05263157894737,221.8045112781955,222.55639097744358,223.3082706766917,224.06015037593986,224.81203007518798,225.5639097744361,226.3157894736842,227.0676691729323,227.81954887218043,228.57142857142858,229.3233082706767,230.0751879699248,230.82706766917292,231.57894736842104,232.33082706766916,233.08270676691725,233.8345864661654,234.58646616541353,235.33834586466165,236.09022556390977,236.84210526315786,237.59398496240598,238.34586466165413,239.09774436090225,239.84962406015038,240.60150375939847,241.3533834586466,242.1052631578947,242.8571428571428,243.60902255639098,244.36090225563908,245.11278195488723,245.86466165413535,246.61654135338344,247.36842105263156,248.1203007518797,248.87218045112783,249.62406015037595,250.37593984962405,251.12781954887217,251.8796992481203,252.6315789473684,253.38345864661656,254.13533834586465,254.88721804511277,255.6390977443609,256.390977443609,257.1428571428571,257.89473684210526,258.64661654135335,259.3984962406015,260.1503759398496,260.9022556390977,261.65413533834584,262.40601503759405,263.1578947368421,263.90977443609023,264.6616541353383,265.4135338345865,266.16541353383457,266.9172932330827,267.6691729323308,268.42105263157896,269.17293233082705,269.9248120300752,270.6766917293233,271.42857142857144,272.18045112781954,272.9323308270677,273.6842105263158,274.43609022556393,275.187969924812,275.9398496240601,276.69172932330827,277.4436090225564,278.1954887218045,278.94736842105266,279.6992481203007,280.45112781954884,281.20300751879694,281.95488721804514,282.70676691729324,283.45864661654133,284.2105263157894,284.9624060150376,285.71428571428567,286.4661654135339,287.2180451127819,287.96992481203006,288.72180451127815,289.4736842105263,290.2255639097744,290.97744360902254,291.72932330827064,292.4812030075188,293.2330827067669,293.98496240601503,294.7368421052632,295.4887218045113,296.2406015037594,296.9924812030075,297.74436090225566,298.49624060150376,299.2481203007519,299.99999999999994
149.99999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.064857596614613,6.613210849713007,10.141516909288873,13.649945188248171,17.13866319597831,20.607836565009038,24.057629077225307,27.48820268966062,30.89971755979828,34.29233207054867,37.6662028547187,41.021484819137584,44.35833116837407,47.6768934280204,50.977321467672326,54.25976352345592,57.524366220245085,60.77127459348874,64.00063211075565,67.21258069291409,70.40726073521539,73.58481112830496,76.74536927950011,79.88907113472257,83.01605120166319,86.12644257484072,89.220376963407,92.29798472256637,95.35939488950804,98.40473522468157,101.43413225912296,104.44771134830575,107.44559673282959,110.42791160586212,113.39477818709236,116.34631780260422,119.28265096986061,122.2038974867784,125.1101765237076,128.0016067170594,130.8783062630311,133.74039301066986,136.58798455196506,139.42119830873736,142.24015161457143,145.04496179101022,147.83574621719967,150.61262239205246
150.125313283208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545269562469154,4.113841352620627,7.662194605718166,11.190500665295497,14.698928944255126,18.187646951984444,21.656820321015548,25.106612833235975,28.537186445667256,31.948701315806993,35.34131582655463,38.71518661072541,42.07046857514743,45.40731492438078,48.72587718402855,52.026305223679294,55.30874727946335,58.57334997625599,61.82025834952117,65.049615866842,68.26156444918979,71.45624449202191,74.6337948865009,77.79435304099499,80.93805490342965,84.06503498513683,87.17542638675336,90.2693608272351,93.34696867676108,96.40837899445366,99.45371957171909,102.48311698184682,105.49669663629419,108.49458284786635,111.47689890062829,114.44376712621332,117.39530898584528,120.33164515719487,123.25289562498043,126.15917977408259,129.05061648383577,131.92732422222065,134.78942113834594,137.63702515233592,140.47025404099094,143.28922551837962,146.09405731034914,148.8848672219537,151.66177319779007
150.250626566416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5942533184758616,5.162825108627846,8.71117836172504,12.23948442130217,15.747912700261613,19.23663070799155,22.705804077022417,26.155596589242688,29.58617020167393,32.997685071817884,36.39029958256229,39.764170366731754,43.119452331154065,46.45629868038734,49.77486094003526,53.07528897968583,56.3577310354713,59.62233373226941,62.86924210555858,66.09859962296322,69.3105482055677,72.50522824913284,75.68277864544787,78.84333680417585,81.9870386757197,85.11401877569048,88.22441021188831,91.31834471455232,94.3959526708663,97.45736316456619,100.50270402142722,103.53210186119614,106.54568215637202,109.54356929786451,112.52588666737351,115.49275671599946,118.44430104834687,121.38064051115249,124.30189528529513,127.2081849799147,130.09962872727948,132.97634527705117,135.83845308855578,138.68607041973092,141.5193154118792,144.33830616854362,147.14316082827057,149.9339976300303,152.71093497098425
150.37593984962405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6432370744831197,6.211808864634487,9.760162117731774,13.288468177306267,16.796896456268072,20.285614463998037,23.75478783302914,27.204580345249568,30.63515395768484,34.04666882782032,37.43928333856887,40.813154122736755,44.16843608716072,47.505282436393806,50.82384469604182,54.12427273569307,57.40671479148022,60.671317488279016,63.918225861603986,67.14758337913584,70.35953196210517,73.55421200665116,76.73176240537163,79.89232056953081,83.0360224524695,86.16300257489982,89.27339405293468,92.36732862973942,95.44493671173178,98.50634741016724,101.55168858885365,104.58108691848496,107.59466793792309,110.59255612236703,113.57487495815751,116.54174702364065,119.49329407526498,122.42963713788069,125.35089659803842,128.2571922989454,131.1486436358986,134.02536965024032,136.88748912143436,139.7351206550694,142.56838276617535,145.38739395664902,148.19227278606772,150.98313793478894,153.76010825947347
150.50125313283206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10325720153614354,3.692220830489141,7.260792620641135,10.809145873738373,14.337451933315576,17.845880212274746,21.33459822000491,24.80377158903572,28.253564101256234,31.68413771368732,35.09565258382668,38.48826709457538,41.86213787874544,45.217419843167356,48.55426619240062,51.87282845204866,55.173256491700016,58.455698547490506,61.720301244311166,64.96720961767502,68.19656713539443,71.40851571885374,74.60319576470779,77.78074616655928,80.94130433760789,84.08500623473697,87.21198638463551,90.32237791303638,93.41631257785292,96.49392080717088,99.55533174291405,102.60067329083812,105.63007217734945,108.64365401328197,111.64154336458459,114.62386382951051,117.5907381216716,120.54228815804072,123.47863515080714,126.39989970183942,129.30620189838828,132.1976614087032,135.07439757600804,137.93652950978168,140.78417617282193,143.61745646315845,146.43648928975034,149.24139364115092,152.03228864658203,154.809293628759
150.62656641604008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1522409575428028,4.741204586496026,8.309776376647799,11.858129629746978,15.386435689322182,18.894863968281022,22.383581976011538,25.85275534504232,29.30254785726286,32.73312146969481,36.14463633983702,39.53725085058174,42.91112163475216,46.266403599174275,49.60324994840745,52.92181220805569,56.22224024770822,59.50468230350332,62.76928500034536,66.0161933737984,69.24555089173782,72.45749947588665,75.65217952347102,78.82972992934292,81.99028810910123,85.13399002379074,88.26097020710556,91.37136179585522,94.46529656470605,97.54290496606743,100.60431617591634,103.64965814615645,106.67905766393297,109.6926404179483,112.69053107163478,115.67285334269309,118.63973008825587,121.59128339470183,124.52763467095308,127.44890474396823,130.35521395502133,133.24668225546208,136.12342930038378,138.985574539162,141.83323730129854,144.6665368768878,147.48559259044376,150.29052386741893,153.08145029294738,155.85849166216093
150.7518796992481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2012247135498546,5.7901883425021765,9.358760132654147,12.907113385751403,16.43541944532886,19.94384772428811,23.432565732018112,26.901739101055515,30.35153161327079,33.78210522570072,37.19362009584029,40.58623460658773,43.96010539075861,47.31538735518103,50.65223370441377,53.97079596406236,57.27122400371645,60.55366605950876,63.818268756403356,67.06517712995658,70.29453464823321,73.50648323329933,76.7011632831541,79.87871369418896,83.03927188484869,86.1829738211461,89.3099540449067,92.42034570563634,95.5142805969583,98.59188919848668,101.6533007238925,104.6986431756903,107.72804340707941,110.74162719080391,113.73951929478855,116.72184356396572,119.68872300747162,122.64027989016559,125.57663582724585,128.49791188061164,131.40422865570784,134.2957063970229,137.17246508156134,140.03462450831273,142.88230438293388,145.71562439645058,148.53470429731152,151.33966395543663,154.1306234187836,156.907702960968
150.8771929824561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.250208469556021,6.8391720985092235,10.407743888660969,13.956097141758526,17.484403201335287,20.992831480295038,24.481549488024605,27.950722857055744,31.400515369274828,34.83108898170723,38.242603851846916,41.63521836260132,45.00908914676559,48.36437111118778,51.70121746042114,55.01977972006965,58.32020775972653,61.602649815541184,64.86725251246943,68.1141608861986,71.3435184049241,74.55546699121597,77.7501470440277,80.92769746161761,84.08825566586296,87.23195762860175,90.35893790107546,93.469329647282,96.56326468220891,99.64087351579664,102.70228540330395,105.74762840259949,108.77702943853217,111.79061437434186,114.78850808971937,117.77083456486008,120.7377169696032,123.68927775654244,126.62563875683573,129.54692127733227,132.4532461976448,135.34473406562861,138.22150519012396,141.0836797294003,143.9313777745413,146.7647194263058,149.58382486501543,152.3888144126333,155.17980858651694,157.95692814456947
151.00250626566412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6896614697968857,4.299192225562896,7.888155854516069,11.456727644667946,15.00508089776577,18.53338695734155,22.04181523630164,25.53053324403132,28.999706613062312,32.44949912528312,35.88007273770778,39.291587607853856,42.68420211860198,46.05807290277205,49.41335486719406,52.75020121642737,56.06876347607731,59.369191515738436,62.651633571572845,65.91623626856328,69.16314464250713,72.39250216187925,75.60445074979377,78.79913080640569,81.97668123229089,85.13723945336018,88.28094144828361,91.40792177915056,94.51831362642952,97.6122488291002,100.68985793078747,103.75127023251106,106.796613852503,109.8260157931439,112.83960201489967,115.83749751676325,118.8198264224607,121.78671207143802,124.7382771134476,127.67464360542914,130.5959331091711,133.50226678868086,136.39376550522834,139.27054990937455,142.13274052831358,144.98045784759296,147.813822386282,150.63295476455068,153.43797576348828,156.22900637625787,159.006167850582
151.12781954887214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7386452258033374,5.3481759815693675,8.937139610522333,12.50571140067459,16.054064653771764,19.582370713348716,23.090798992308347,26.579517000037896,30.04869036906933,33.49848288128948,36.929056493720836,40.34057136385977,43.73318587460862,47.107056658779086,50.46233862320097,53.799184972434574,57.11774723208568,60.418175271768305,63.70061732761662,66.96522002470724,70.21212839896121,73.44148591918669,76.65343450923346,79.84811457073396,83.02566500700698,86.18622324879199,89.32992528269064,92.45690568323582,95.56729764954024,98.66123304742653,101.73884245781859,104.80025523193626,107.8455995536695,110.87500250909275,113.88859016290192,116.88648764118089,119.86881921968543,122.8357084165658,125.78727808830801,128.72365052750345,131.64494756113857,134.551290647637,137.4428009717883,140.31959953570717,143.18180724493453,146.02954498853202,148.8629337120863,151.6820944834469,154.487148549708,157.2782173859471,160.05542273496076
