$\mu / t$,0.0,2.121212121212121,4.242424242424242,6.363636363636363,8.484848484848484,10.606060606060606,12.727272727272727,14.848484848484846,16.96969696969697,19.090909090909093,21.21212121212121,23.333333333333332,25.454545454545453,27.575757575757578,29.696969696969692,31.818181818181817,33.93939393939394,36.06060606060606,38.18181818181819,40.303030303030305,42.42424242424242,44.54545454545455,46.666666666666664,48.787878787878796,50.90909090909091,53.030303030303024,55.151515151515156,57.27272727272727,59.393939393939384,61.515151515151516,63.63636363636363,65.75757575757576,67.87878787878788,70.0,72.12121212121212,74.24242424242424,76.36363636363637,78.48484848484848,80.60606060606061,82.72727272727273,84.84848484848484,86.96969696969698,89.0909090909091,91.2121212121212,93.33333333333333,95.45454545454544,97.57575757575759,99.6969696969697,101.81818181818181,103.93939393939394,106.06060606060605,108.18181818181819,110.30303030303031,112.42424242424242,114.54545454545455,116.66666666666666,118.78787878787877,120.90909090909092,123.03030303030303,125.15151515151516,127.27272727272727,129.39393939393938,131.51515151515153,133.63636363636365,135.75757575757575,137.87878787878788,140.0,142.12121212121212,144.24242424242425,146.36363636363635,148.48484848484847,150.60606060606062,152.72727272727275,154.84848484848487,156.96969696969697,159.0909090909091,161.21212121212122,163.33333333333331,165.45454545454547,167.57575757575756,169.6969696969697,171.8181818181818,173.93939393939397,176.0606060606061,178.1818181818182,180.3030303030303,182.4242424242424,184.54545454545453,186.66666666666666,188.78787878787875,190.90909090909088,193.03030303030303,195.15151515151518,197.27272727272728,199.3939393939394,201.51515151515153,203.63636363636363,205.75757575757575,207.87878787878788,209.99999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111
0.0056116722783389455,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,222.22222222222223,222.22222222222223
0.011223344556677891,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223
0.016835016835016835,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337
0.022446689113355782,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,444.44444444444446
0.02805836139169473,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446
0.03367003367003367,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555
0.03928170594837262,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,666.6666666666667
0.044893378226711564,0.0,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,111.11111111111111,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,222.22222222222223,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,333.33333333333337,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,444.44444444444446,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,555.5555555555555,666.6666666666667,666.6666666666667,666.6666666666667,666.6666666666667,666.6666666666667,666.6666666666667,666.6666666666667,666.6666666666667,666.6666666666667
