$\mu / eV$,0.0,1.2562814070351758,2.5125628140703515,3.7688442211055273,5.025125628140703,6.28140703517588,7.537688442211055,8.79396984924623,10.050251256281406,11.306532663316583,12.56281407035176,13.819095477386933,15.07537688442211,16.331658291457284,17.58793969849246,18.844221105527634,20.100502512562812,21.356783919597987,22.613065326633166,23.86934673366834,25.12562814070352,26.381909547738687,27.638190954773865,28.89447236180904,30.15075376884422,31.407035175879393,32.66331658291457,33.91959798994975,35.17587939698492,36.43216080402009,37.68844221105527,38.94472361809044,40.201005025125625,41.4572864321608,42.713567839195974,43.96984924623115,45.22613065326633,46.482412060301506,47.73869346733668,48.99497487437186,50.25125628140704,51.5075376884422,52.76381909547737,54.02010050251255,55.27638190954773,56.532663316582905,57.78894472361808,59.04522613065326,60.30150753768844,61.55778894472361,62.81407035175879,64.07035175879396,65.32663316582914,66.58291457286433,67.8391959798995,69.09547738693468,70.35175879396984,71.60804020100502,72.86432160804019,74.12060301507536,75.37688442211054,76.63316582914571,77.88944723618089,79.14572864321606,80.40201005025125,81.65829145728642,82.9145728643216,84.17085427135677,85.42713567839195,86.68341708542712,87.9396984924623,89.19597989949749,90.45226130653266,91.70854271356784,92.96482412060301,94.22110552763819,95.47738693467336,96.73366834170854,97.98994974874373,99.2462311557789,100.50251256281408,101.75879396984922,103.0150753768844,104.27135678391957,105.52763819095475,106.78391959798992,108.0402010050251,109.29648241206029,110.55276381909546,111.80904522613064,113.06532663316581,114.32160804020099,115.57788944723616,116.83417085427133,118.09045226130652,119.3467336683417,120.60301507537687,121.85929648241205,123.11557788944722,124.3718592964824,125.62814070351757,126.88442211055276,128.14070351758792,129.3969849246231,130.65326633165827,131.90954773869345,133.16582914572865,134.4221105527638,135.678391959799,136.93467336683415,138.19095477386935,139.44723618090453,140.70351758793967,141.95979899497485,143.21608040201005,144.4723618090452,145.72864321608037,146.98492462311555,148.24120603015072,149.4974874371859,150.75376884422107,152.01005025125627,153.26633165829142,154.52261306532662,155.77889447236177,157.03517587939697,158.29145728643212,159.54773869346732,160.8040201005025,162.06030150753767,163.31658291457285,164.57286432160802,165.8291457286432,167.08542713567837,168.34170854271355,169.59798994974875,170.8542713567839,172.1105527638191,173.36683417085425,174.62311557788942,175.8793969849246,177.13567839195977,178.39195979899498,179.64824120603012,180.90452261306532,182.16080402010047,183.41708542713567,184.67336683417082,185.92964824120602,187.1859296482412,188.44221105527637,189.69849246231155,190.95477386934672,192.2110552763819,193.46733668341707,194.72361809045225,195.97989949748745,197.2361809045226,198.4924623115578,199.74874371859295,201.00502512562815,202.26130653266327,203.51758793969844,204.77386934673362,206.0301507537688,207.28643216080397,208.54271356783914,209.79899497487435,211.0552763819095,212.3115577889447,213.56783919597984,214.82412060301505,216.0804020100502,217.3366834170854,218.59296482412057,219.84924623115575,221.10552763819092,222.3618090452261,223.61809045226127,224.87437185929645,226.13065326633162,227.38693467336682,228.64321608040197,229.89949748743717,231.15577889447232,232.4120603015075,233.66834170854267,234.92462311557784,236.18090452261305,237.4371859296482,238.6934673366834,239.94974874371854,241.20603015075375,242.4623115577889,243.7185929648241,244.97487437185927,246.23115577889445,247.48743718592962,248.7437185929648,249.99999999999997
-8.1,0.0,0.0012195940344145873,0.004254679308212256,0.021500384185775132,0.17937998789599485,0.805154958119256,2.2526573970532566,4.718519886454295,8.225615790300964,12.68143290665044,17.94013263057596,23.84475679933496,30.24991666323725,37.03124955514367,44.08737893803051,51.33822699703461,58.72191182274751,66.19138825837014,73.71136273602475,81.25567460463674,88.80517003965842,96.34602206234717,103.86842578542954,111.36559638431461,118.83300522692154,126.26780040096843,133.6683685785078,141.03400452027105,148.36466223420933,155.66076793426976,162.92307971693157,170.1525825361881,177.35040986646098,184.51778540525737,191.65598023253867,198.76628121782062,205.84996824988153,212.90829798581785,219.9424925330279,226.95373183636536,233.94314883786905,240.9118267002993,247.86079755571757,254.7910423696858,261.7034916102171,268.5990264858034,275.4784805742858,282.3426417082446,289.1922540161765,296.0280200444247,302.85060290447825,309.66062840527457,316.4586871415936,323.24533651835065,330.02110269721095,336.7864824569355,343.54194496262096,350.28793344177666,357.02486676723356,363.75314094836597,370.473130533151,377.18518992432166,383.88965461332714,390.58684233610614,397.27705415480943,403.96057546964346,410.6376769649664,417.3086154936672,423.97363490371936,430.6329668106423,437.286831319425,443.93543769927334,450.5789850143628,457.2176627135761,463.85165118203145,470.48112225701794,477.10623971078684,483.72715970248083,490.34403120132555,496.956996383065,503.56619100147685,510.17174473667865,516.7737815218153,523.3724198495968,529.9677730600615,536.5599496108318,543.1490533310424,549.7351836600373,556.3184358718497,562.8989012864106,569.4766674683597,576.0518184142745,582.6244347290715,589.1945937922821,595.7623699148562,602.3278344871013,608.891056118317,615.4521007686566,622.0110318736976,628.5679104621813,635.1227952673411,641.6757428322178,648.2268076093254,654.7760420550158,661.3234967188579,667.8692203283318,674.413259869118,680.9556606612377,687.496466431295,694.0357193810397,700.5734602524724,707.1097283896813,713.6445617976079,720.1779971979059,726.710070082064,733.2408147619427,739.7702644178681,746.29845114442,752.825405994039,759.3511590185693,765.8757393088564,772.3991750324925,778.92149346982,785.4427210482754,791.9628833751707,798.4820052689856,805.0001107892508,811.5172232650982,818.0333653225408,824.548558910552,831.0628253259998,837.5761852375014,844.0886587082397,850.6002652178086,857.1110236831205,863.6209524784314,870.130069454524,876.6383919570861,883.1459368443284,889.6527205038745,896.1587588689589,902.6640674339628,909.1686612693267,915.6725550358557,922.1757629984608,928.6782990393481,935.1801766706919,941.6814090468091,948.1820089758581,954.6819889310866,961.1813610616446,967.680137202984,974.1783288868651,980.6759473509796,987.1730035482171,993.6695081555823,1000.1654715827827,1006.6609039804979,1013.155815248347,1019.650215042564,1026.1441127833948,1032.6375176622282,1039.1304386484705,1045.6228844961772,1052.1148637504436,1058.606384753578,1065.0974556510532,1071.5880843972527,1078.0782787610156,1084.568046330993,1091.0573945208203,1097.5463305741105,1104.034861569282,1110.5229944242205,1117.010735900788,1123.4980926091757,1129.9850710121189,1136.4716774289684,1142.9579180396308,1149.4437988883776,1155.9293258875325,1162.4145048210407,1168.8993413479195,1175.3838410056005,1181.8680092131697,1188.3518512744952,1194.835372381269,1201.3185776159403,1207.8014719545688,1214.2840602695826,1220.7663473324533,1227.2483378162879,1233.730036298343,1240.2114472624628,1246.6925751014403,1253.1734241193108,1259.653998533575,1266.134302477356,1272.6143400014926,1279.0941150765707
-8.018592964824121,0.0,0.0020077192577286,0.10953413298975281,1.4539679996377288,5.300087386332577,11.53884143535832,19.45487414794666,28.39846294703098,37.934329558729615,47.80092512906895,57.84632475360653,67.98192820374307,78.15489615215645,88.33287633335264,98.49568109302204,108.63067190075778,118.7300934386663,128.78945095958994,138.80646938945264,148.78039542218318,158.71151479746592,168.6008112918441,178.44972368199373,188.2599719231018,198.03343321933767,207.7720543638936,217.47779054253283,227.15256344538713,236.79823342840373,246.41658184766922,256.00930070686127,265.57798751048415,275.1241437734115,284.6491760510959,294.15439866164814,303.6410374982362,313.1102344983044,322.5630524601237,332.00047998847594,341.4234364182695,350.83277661384443,360.2292955773359,369.6137328251812,378.98677651027253,388.34906728028915,397.7012018718138,407.0437364460137,416.3771896757227,425.7020455962949,435.0187562340268,444.3277440265943,453.62940405005537,462.92410606669534,472.2121964074796,481.4939997021943,490.76982046960353,500.0399445791328,509.30464059477737,518.5641610111294,527.8187433906348,537.0686114104622,546.3139758266527,555.5550353625881,564.7919775281972,574.0249793757636,583.2542081976922,592.4798221711136,601.7019709537781,610.9207962352938,620.1364322474119,629.3490062367277,638.5586389028721,647.7654448049975,656.9695327391189,666.1710060886392,675.3699631501981,684.5664974367847,693.7606979598995,702.9526494923906,712.1424328134523,721.3301249371535,730.5157993257416,739.6995260888687,748.8813721697848,758.0614015194727,767.2396752595988,776.4162518350961,785.5911871571308,794.7645347371358,803.9363458125483,813.1066694648316,822.2755527303215,831.4430407043932,840.6091766394076,849.7740020368557,858.937556734101,868.0998789860711,877.2610055422427,886.4209717192219,895.5798114692143,904.7375574446452,913.8942410591804,923.0498925453767,932.2045410091713,941.358214481414,950.5109399666222,959.6627434891291,968.8136501367879,977.9636841023796,987.1128687228589,996.2612265165718,1005.4087792185655,1014.5555478140967,1023.7015525704518,1032.8468130671702,1041.9913482247666,1051.1351763320347,1060.2783150720165,1069.420781546707,1078.5625923005734,1087.7037633429406,1096.8443101693226,1105.984247781742,1115.1235907081013,1124.262353020657,1133.4005483536355,1142.5381899200495,1151.6752905277472,1160.811862594737,1169.947918163828,1179.0834689166165,1188.2185261868583,1197.3531009732494,1206.4872039516595,1215.620845486824,1224.7540356435454,1233.886784197408,1243.019100645045,1252.1509942139712,1261.282473872003,1270.4135483362893,1279.544226081972,1288.674515350486,1297.8044241575255,1306.9339603006883,1316.0631313668111,1325.1919447390128,1334.3204076034579,1343.4485269558556,1352.5763096077005,1361.7037621922736,1370.83089117041,1379.9577028360463,1389.0842033215513,1398.2103986028626,1407.3362945044216,1416.461896703927,1425.5872107369128,1434.7122420011501,1443.8369957608966,1452.9614771509812,1462.0856911807452,1471.2096427378406,1480.3333365918893,1489.456777398013,1498.579969700238,1507.7029179347799,1516.82562643321,1525.948099425516,1535.0703410430503,1544.1923553213817,1553.314146203047,1562.4357175402072,1571.5570730972158,1580.6782165531001,1589.7991515039564,1598.9198814652666,1608.0404098741435,1617.1607400914886,1626.2808754040946,1635.4008190266643,1644.5205741037782,1653.6401437117847,1662.7595308606396,1671.8787384956836,1680.997769499358,1690.1166266928772,1699.2353128378352,1708.3538306377727,1717.472182739691,1726.590371735515,1735.708400163519,1744.826270509702,1753.943985209123,1763.0615466472004,1772.1789571609622,1781.2962190402666,1790.413334528984,1799.530305826142,1808.6471350870384
-7.937185929648241,0.0,0.0021443812437735143,0.16076882263285852,2.10603262634162,7.625552351732592,16.526178615165733,27.751615347456646,40.33878649779401,53.635425348872175,67.24920637280056,80.9585348025446,94.64415573113003,108.24564237712204,121.73559849491247,135.1048092408023,148.35380166473445,161.48807921314855,174.51544829288065,187.44453615439866,200.28398748473447,213.04204833810604,225.72636992439098,238.3439359559788,250.9010578462422,263.4034055344488,275.85605537621524,288.26354453420646,300.6299259964744,312.9588211024826,325.25346806250883,337.516765880593,349.75131361045476,361.95944515244474,374.14325993635237,386.30464988915594,398.44532309431105,410.56682453138495,422.67055425451946,434.7577833328189,446.82966783960234,458.88726114284395,470.93152471722726,482.9633376695272,494.9835051435952,506.9927657489137,518.9917981372652,530.9812268352342,542.9616274257295,554.9335311591927,566.8974290643769,578.8537756193081,590.8029920350627,602.7454691981246,614.6815703111773,626.6116332670858,638.5359727864233,650.4548823451023,662.3686359153807,674.2774895406602,686.1816827620383,698.0814399124139,709.9769712920877,721.8684742381706,733.7561340986936,745.6401251210629,757.5206112634341,769.3977469366067,781.2716776832185,793.1425408002748,805.0104659104003,816.8755754866347,828.7379853350799,840.5978050392627,852.4551383696864,864.3100836616817,876.1627341643657,888.0131783632346,899.861500278669,911.7077797424114,923.5520926538742,935.3945112179662,947.2351041659648,959.0739369608164,970.9110719881247,982.7465687339729,994.5804839506175,1006.4128718110072,1018.2437840529866,1030.073270113981,1041.9013772568776,1053.7281506877723,1065.5536336661744,1077.3778676082377,1089.200892183514,1101.0227454057028,1112.8434637178223,1124.6630820721984,1136.4816340056336,1148.299151710088,1160.1156660991846,1171.9312068708193,1183.7458025661394,1195.559480625135,1207.3722674390635,1219.184188399921,1230.99526794714,1242.8055296117136,1254.6149960578846,1266.4236891225742,1278.2316298526823,1290.0388385403912,1301.8453347566033,1313.6511373826158,1325.4562646401507,1337.26073411983,1349.064562808191,1360.867767113334,1372.670362889275,1384.4723654590798,1396.2737896368524,1408.074649748645,1419.874959652345,1431.6747327566004,1443.4739820388363,1455.2727200624147,1467.0709589929809,1478.8687106140453,1490.6659863418402,1502.462797239485,1514.2591540305116,1526.055067111765,1537.8505465657286,1549.645602172288,1561.4402434199835,1573.2344795167546,1585.028319400217,1596.821771747494,1608.6148449846226,1620.4075472955487,1632.1998866307506,1643.9918707154873,1655.7835070577046,1667.574802955612,1679.3657655049415,1691.15640160591,1702.9467179698986,1714.736721125855,1726.5264174264435,1738.3158130539443,1750.1049140259197,1761.8937262006546,1773.6822552823849,1785.470506826321,1797.2584862434749,1809.0461988053019,1820.8336496481659,1832.6208437776327,1844.4077860726022,1856.194481289284,1867.980934065022,1879.7671489219863,1891.5531302707157,1903.3388824135418,1915.1244095478778,1926.9097157693986,1938.6948050750966,1950.4796813662354,1962.2643484511943,1974.0488100482116,1985.8330697880351,1997.6171312164759,2009.400997796876,2021.1846729124863,2032.9681598687714,2044.7514618956232,2056.534582149512,2068.317523715556,2080.1002896095224,2091.882882779767,2103.665306109102,2115.447562416607,2127.229654459379,2139.0115849342246,2150.793356479294,2162.5749716756736,2174.356433048909,2186.1377430704997,2197.9189041593268,2209.6999186830503,2221.4807889594535,2233.261517257751,2245.0421057998497,2256.822556761578,2268.6028722738693,2280.3830544239154,2292.163105256281,2303.9430267739867,2315.722820939556,2327.5024896760347,2339.2820348679775
-7.855778894472362,0.0,0.0022087097777464624,0.18518523145709467,2.394000078421416,8.611140939671438,18.588499157227165,31.132624262894875,45.167611692027734,59.96914709441471,75.10375473412891,90.32808547896433,105.5124107920763,120.59211073471708,135.53895536665289,150.344594931472,165.01119566820972,179.54617206270433,193.9592508680307,208.2608607377932,222.46127461470462,236.5701790483444,250.59648359565492,264.5482631809036,278.43277180921416,292.2564923051235,306.02520198557664,319.74404304334547,333.4175915783273,347.04992220727917,360.644666900718,374.205067662655,387.73402319352493,401.2341299424645,414.7077180711178,428.1568828824021,441.58351225279836,454.989310568528,468.37581961770996,481.7444368398011,495.09643128441786,508.4329575860891,521.755068220478,535.0637242713442,548.3598049058037,561.6441157279712,574.9173961573481,588.1803259579576,601.4335310267584,614.6775885349033,627.913031502618,641.140352877503,654.3600091766884,667.5724237452268,680.7779896762075,693.9770724321646,707.1700122022428,720.3571260252115,733.5387097046267,746.7150395391811,759.8863738884469,773.0529545917726,786.2150082559691,799.3727474255653,812.5263716478123,825.6760684432026,838.8220141910488,851.9643749385916,865.1033071411589,878.2389583400835,891.3714677843458,904.5009670012796,917.6275803211029,930.7514253595473,943.8726134624125,956.9912501154764,970.1074353228564,983.2212639565955,996.3328260799838,1009.4422072468709,1022.5494887790163,1035.654748023322,1048.7580585906217,1061.8594905775406,1074.9591107728108,1088.0569828492776,1101.1531675427523,1114.2477228187342,1127.3407040279512,1140.4321640515811,1153.5221534369387,1166.6107205243466,1179.6979115658546,1192.7837708363998,1205.868340737972,1218.95166189728,1232.0337732573946,1245.1147121637896,1258.194514445177,1271.2732144894997,1284.3508453154143,1297.4274386395737,1310.503024939991,1323.5776335157514,1336.6512925433112,1349.724029129612,1362.7958693622143,1375.8668383566442,1388.9369603011337,1402.0062584989203,1415.0747554082538,1428.142472680261,1441.2094311947956,1454.2756510944016,1467.3411518164964,1480.4059521238917,1493.470070133744,1506.5335233450305,1519.596328664636,1532.6585024321366,1545.7200604433435,1558.781017972694,1571.8413897945468,1584.9011902034358,1597.9604330333623,1611.0191316761513,1624.0772990989524,1637.134947860908,1650.1920901290448,1663.2487376934357,1676.304901981658,1689.3605940725968,1702.4158247096198,1715.4706043131653,1728.524942992762,1741.578850558524,1754.6323365321336,1767.6854101573508,1780.738080410062,1793.7903560079005,1806.842245419455,1819.8937568730862,1832.944898365372,1845.9956776692031,1859.0461023415346,1872.0961797308294,1885.1459169841821,1898.1953210541656,1911.2443987053932,1924.2931565208205,1937.341600907795,1950.389738103863,1963.4375741823555,1976.4851150577456,1989.5323664908049,2002.5793340935568,2015.6260233340436,2028.6724395409067,2041.7185879077952,2054.7644734976134,2067.810101246598,2080.8554759682565,2093.900602357149,2106.9454849925414,2119.990128341913,2133.0345367643486,2146.078714513799,2159.122665742231,2172.166394502662,2185.2099047520846,2198.2532003542947,2211.2962850826148,2224.339162622522,2237.3818365741913,2250.424310454945,2263.4665877016187,2276.5086716728515,2289.5505656512923,2302.5922728457385,2315.6337963931937,2328.67513936087,2341.7163047481104,2354.7572954882576,2367.7981144504565,2380.8387644413974,2393.8792482070116,2406.919568434095,2419.9597277519015,2432.999728733665,2446.0395738980874,2459.0792657107713,2472.118806585613,2485.1581988861494,2498.1974449268637,2511.236546974449,2524.2755072490354,2537.314327925379,2550.3530111340156,2563.3915589623743,2576.429973455865,2589.468256618928
-7.774371859296482,0.0,0.00223830481589443,0.19272530119008782,2.458557782997669,8.784879200770396,18.8889780365444,31.554737121811172,45.69895449885886,60.59745286508093,75.81919284051517,91.12343330389349,106.38258240450004,121.5336076869683,136.54940845336526,151.4224221070291,166.15535856784294,180.75600636550678,195.23434913211358,209.60099163850765,223.86632722088328,238.04012426349112,252.1313473940066,266.14810797790886,280.09768346906475,293.9865710748475,307.82055617800034,321.6047846532916,335.34383326373086,349.0417752368392,362.70223978724135,376.32846528305885,389.9233462537832,403.48947468618974,417.0291761591153,430.54454139096214,444.0374537531222,457.50961326021815,470.9625574968623,484.39767988775174,497.8162456672059,511.219405857613,524.6082095244514,537.9836145386984,551.3464970453247,564.6976598087568,578.037839582278,591.3677136277813,604.6879054947082,617.9989901519507,631.3014985536296,644.59592170865,657.8827143145206,671.1622980078514,684.4350642770336,697.7013770766664,710.9615751781932,724.2159742868205,737.464868951,750.7085342874915,763.9472275421949,777.1811895044829,790.4106457906497,803.6358080102367,816.8568748273879,830.0740329279826,843.2874579020777,856.4973150500958,869.7037601202827,882.9069399841111,896.106993255591,909.3040508598052,922.4982365554282,935.6896674154788,948.8784542701311,962.0647021150018,975.2485104879978,988.4299738174947,1001.6091817443431,1014.7862194199569,1027.9611677825176,1041.1341038131393,1054.305100773658,1067.4742284275612,1080.641553245423,1093.8071385961007,1106.9710449248144,1120.1333299191567,1133.2940486639566,1146.4532537858702,1159.6109955884754,1172.7673221785878,1185.9222795844523,1199.0759118664155,1212.2282612206259,1225.3793680762658,1238.5292711867837,1251.678007715548,1264.8256133163184,1277.9721222088963,1291.1175672502802,1304.261980001645,1317.4053907914142,1330.5478287747014,1343.6893219893489,1356.8298974087968,1369.9695809919867,1383.1083977304882,1396.246371693035,1409.3835260676226,1422.5198832013318,1435.6554646380187,1448.790291153991,1461.9243827918174,1475.0577588923582,1488.1904381251418,1501.3224385171784,1514.4537774803064,1527.5844718371575,1540.7145378458185,1553.84399122327,1566.9728471676663,1580.1011203795265,1593.2288250819006,1606.3559750395586,1619.4825835772697,1632.6086635972108,1645.734227595558,1658.859287678304,1671.9838555763433,1685.1079426598615,1698.2315599520737,1711.3547181423355,1724.4774275986679,1737.599698379721,1750.7215402462134,1763.8429626718594,1776.9639748538298,1790.0845857227514,1803.2048039522801,1816.324637968263,1829.4440959575163,1842.5631858762254,1855.6819154580012,1868.8002922215971,1881.9183234783095,1895.0360163390762,1908.153377721279,1921.270414355282,1934.387132790699,1947.503539402411,1960.6196403963509,1973.7354418150546,1986.850949542998,1999.9661693117241,2013.0811067047748,2026.1957671624305,2039.3101559862712,2052.4242783435634,2065.538139271484,2078.6517436811773,2091.7650963616793,2104.8782019836735,2117.9910651031287,2131.103690164792,2144.216081505561,2157.3282433577274,2170.4401798521144,2183.5518950210935,2196.6633928014962,2209.774677037427,2222.885751482974,2235.996619804823,2249.1072855847888,2262.2177523222504,2275.3280234365093,2288.4381022690645,2301.5479920858093,2314.657696079157,2327.7672173700953,2340.876559010169,2353.985723983398,2367.094715208138,2380.2035355388703,2393.3121877679414,2406.4206746272403,2419.528998789829,2432.6371628715124,2445.745169432361,2458.8530209781925,2471.960719961992,2485.068268785303,2498.1756697995643,2511.2829253074106,2524.390037563927,2537.4970087778765,2550.603841112875,2563.7105366885453,2576.81709758162,2589.9235258270305,2603.0298234189427
-7.692964824120604,0.0,0.0022688751265292724,0.2006171628929875,2.525232684009081,8.96313200082581,19.196081705715923,31.985127829628915,46.23989371347996,61.23648153549311,76.54638506505646,91.93152639740187,107.26647907839904,122.48981198001884,137.5755596583749,152.5169487374859,167.3172329777266,181.98457426479516,196.52921210281673,210.9619263107651,225.2932296036254,239.5329712869479,253.6901702593586,267.77297363757367,281.78868173355573,295.74380563365315,309.6441383569351,323.4948290937852,337.3004549571504,351.06508751690933,364.79235300104034,378.485485942722,392.14737652819144,405.7806121321644,419.38751362015466,432.97016701185044,446.5304510732887,460.07006135915884,473.59053117248806,487.0932498539797,500.57947876107494,514.0503652490847,527.5069549241507,540.9502024003758,554.3809807609198,567.8000898947522,581.2082638566021,594.6061773769312,607.9944516310522,621.3736593613748,634.7443294338233,648.1069508984182,661.4619766145585,674.8098264934522,688.1508904032053,701.4855307761331,714.8140849527466,728.1368672924676,741.4541710773383,754.7662702317136,768.0734208781048,781.3758627468824,794.6738204554276,807.9675046704724,821.2571131657592,834.542831785745,847.824835324862,861.1032883307569,874.3783458390099,887.6501540459977,900.9188509258422,914.1845667967584,927.4474248415293,940.707541586369,953.9650273419694,967.2199866101472,980.472518459165,993.7227168704865,1006.9706710594548,1020.2164657721429,1033.4601815604049,1046.7018950369593,1059.9416791121741,1073.1796032140503,1086.4157334927777,1099.6501330111048,1112.8828619216483,1126.113977632175,1139.3435349597898,1152.5715862748884,1165.7981816356541,1179.0233689138122,1192.2471939122936,1205.4697004754128,1218.690930592099,1231.9109244926908,1245.1297207397542,1258.3473563133475,1271.5638666911248,1284.7792859236386,1297.993646705171,1311.2069804404027,1324.419317307195,1337.6306863157527,1350.8411153644065,1364.0506312922341,1377.259259928729,1390.467026140711,1403.6739538766456,1416.8800662085516,1430.0853853716342,1443.2899328017922,1456.493729171135,1469.6967944216212,1482.8991477969437,1496.1008078727589,1509.3017925853637,1522.5021192589115,1535.7018046312523,1548.900864878476,1562.0993156382387,1575.2971720319345,1588.494448685788,1601.6911597509163,1614.8873189224335,1628.082939457636,1641.2780341933271,1654.4726155623282,1667.6666956092213,1680.8602860053588,1694.0533980631828,1707.246042749897,1720.4382307005123,1733.6299722303143,1746.8212773467628,1760.0121557608777,1773.202616898116,1786.392669908775,1799.5823236779465,1812.7715868350413,1825.9604677629088,1839.148974606566,1852.337115281562,1865.524897481991,1878.7123286881742,1891.8994161740193,1905.0861670140846,1918.2725880903545,1931.4586860987356,1944.6444675552982,1957.8299388022656,1971.0151060137641,1984.1999752013533,1997.38455221933,2010.5688427698358,2023.7528524077575,2036.9365865454517,2050.1200504572753,2063.303249283954,2076.4861880367816,2089.6688716016674,2102.8513047430242,2116.033492107519,2129.2154382276867,2142.397147525406,2155.5786243152547,2168.7598728077396,2181.940897112414,2195.121701240881,2208.3022891096925,2221.4826645431463,2234.662831275979,2247.842792955978,2261.0225531464866,2274.2021153288383,2287.381482904696,2300.5606591983155,2313.739647458737,2326.9184508618964,2340.097072512667,2353.2755154468355,2366.453782633011,2379.631876974473,2392.8098013109534,2405.9875584203683,2419.1651510204883,2432.342581770554,2445.5198532728455,2458.6969680741945,2471.873928667457,2485.050737492929,2498.2273969397274,2511.4039093471238,2524.5802770058312,2537.7565021592654,2550.9325870047505,2564.1085336947017,2577.28434433776,2590.460020999905,2603.6355657055233,2616.8109804384494
-7.611557788944724,0.0,0.002300474078835842,0.20888037142630334,2.594115216713624,9.14606595331784,19.510035473864633,32.42406644108215,46.79073700802655,61.88657547937697,77.28570755990647,92.75277459036863,108.16454452322263,123.46120148550169,138.61792130041115,153.62872184712222,168.4974008533753,183.2324928417242,197.8444921539488,212.34435256481223,226.74270513396112,241.04947915863715,255.27374699503957,269.42369080971105,283.5066331723873,297.5290985362955,311.4968871203098,325.415151057975,339.28846749374605,353.1209060668786,366.91608978395215,380.6772491406379,394.40726980451063,408.1087343857896,421.7839589037121,435.43502456288667,449.0638054217864,462.6719924850929,476.26111469460415,489.83255723638325,503.3875775281355,516.9273192020004,530.4528243545817,543.965044298056,557.4648490132349,570.9530354770645,584.4303350126519,597.8974197890548,611.3549085802294,624.8033718773141,638.2433364354217,651.6752893250136,665.0996815484456,678.5169312741481,691.9274267339716,705.3315288232401,718.7295734379685,732.1218735792644,745.5087212511662,758.890389174882,772.2671323395666,785.6391894073264,799.0067839880124,812.3701257975202,825.7294117117011,839.0848267265966,852.4365448344757,865.784729824089,879.129536012617,892.4711089159599,905.8095858633023,919.1450965612405,932.4777636122005,945.8077029913859,959.1350244860414,972.4598321004441,985.7822244296809,999.1022950049659,1012.4201326129788,1025.7358215914658,1039.0494421031233,1052.361070389595,1065.6707790072348,1078.9786370461434,1092.284710333833,1105.5890616247639,1118.891750776875,1132.1928349161344,1145.4923685900446,1158.7904039109499,1172.0869906899309,1185.3821765619944,1198.676007103203,1211.9685259403536,1225.259774853738,1238.5497938734952,1251.8386213700112,1265.1262941387922,1278.4128474801967,1291.6983152743912,1304.9827300518507,1318.2661230597128,1331.5485243242729,1344.8299627098663,1358.1104659743858,1371.3900608216577,1384.6687729508753,1397.9466271032857,1411.2236471063006,1424.4998559152018,1437.7752756525865,1451.0499276456965,1464.3238324617623,1477.597009941482,1490.8694792307508,1504.1412588107492,1517.4123665264744,1530.6828196138326,1543.952634725345,1557.2218279545807,1570.4904148593635,1583.7584104838388,1597.0258293794598,1610.2926856249571,1623.5589928453448,1636.8247642300166,1650.090012549989,1663.3547501743308,1676.6189890858232,1689.8827408959003,1703.1460168588992,1716.4088278856593,1729.6711845565073,1742.933097133659,1756.194575573066,1769.4556295357397,1782.716268398576,1795.9765012647072,1809.236336973406,1822.4957841095647,1835.754851012765,1849.0135457859662,1862.2718763038301,1875.5298502206892,1888.7874749781924,1902.0447578126286,1915.3017057619545,1928.5583256725354,1941.8146242056082,1955.070607843496,1968.3262828955594,1981.5816555039269,1994.836731648987,2008.0915171546753,2021.34601769355,2034.600238791671,2047.854185833295,2061.107864065392,2074.3612786019835,2087.6144344283252,2100.8673364049328,2114.1199892714494,2127.372397650377,2140.624566050675,2153.8764988712146,2167.128200404118,2180.379674837974,2193.6309262609375,2206.881958663717,2220.1327759424616,2233.3833819015413,2246.633780256229,2259.883974635293,2273.133968583498,2286.3837655640186,2299.633368960774,2312.8827820806755,2326.132008155807,2339.3810503455256,2352.6299117384947,2365.878595354649,2379.1271041470914,2392.375441003935,2405.623608750076,2418.871610148912,2432.1194479040078,2445.367124660703,2458.61464300767,2471.862005478425,2485.109214552781,2498.3562726582695,2511.6031821715083,2524.8499454195253,2538.0965646810446,2551.3430421877397,2564.5893801254297,2577.835580635258,2591.0816458148247,2604.327577719286,2617.5733783624246,2630.819049717681
