$\mu / [t]$,0.0,0.0505050505050505,0.101010101010101,0.1515151515151515,0.202020202020202,0.25252525252525254,0.303030303030303,0.35353535353535354,0.404040404040404,0.45454545454545453,0.5050505050505051,0.5555555555555556,0.606060606060606,0.6565656565656565,0.7070707070707071,0.7575757575757575,0.808080808080808,0.8585858585858586,0.9090909090909091,0.9595959595959594,1.0101010101010102,1.0606060606060606,1.1111111111111112,1.1616161616161615,1.212121212121212,1.2626262626262625,1.313131313131313,1.3636363636363635,1.4141414141414141,1.4646464646464648,1.515151515151515,1.5656565656565653,1.616161616161616,1.6666666666666665,1.7171717171717171,1.7676767676767675,1.8181818181818181,1.8686868686868687,1.919191919191919,1.9696969696969695,2.0202020202020203,2.0707070707070705,2.121212121212121,2.1717171717171713,2.2222222222222223,2.2727272727272725,2.323232323232323,2.3737373737373733,2.424242424242424,2.4747474747474745,2.525252525252525,2.5757575757575757,2.626262626262626,2.676767676767677,2.727272727272727,2.7777777777777777,2.8282828282828283,2.878787878787878,2.9292929292929295,2.9797979797979792,3.03030303030303,3.0808080808080804,3.1313131313131306,3.1818181818181817,3.232323232323232,3.2828282828282824,3.333333333333333,3.3838383838383836,3.4343434343434343,3.4848484848484844,3.535353535353535,3.5858585858585856,3.6363636363636362,3.6868686868686864,3.7373737373737375,3.7878787878787876,3.838383838383838,3.888888888888889,3.939393939393939,3.98989898989899,4.040404040404041,4.09090909090909,4.141414141414141,4.191919191919192,4.242424242424242,4.292929292929292,4.3434343434343425,4.3939393939393945,4.444444444444445,4.494949494949495,4.545454545454545,4.595959595959595,4.646464646464646,4.696969696969697,4.7474747474747465,4.797979797979798,4.848484848484848,4.898989898989899,4.949494949494949,4.999999999999999
0.14814814814814814,0.0,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.08008008008008008
0.37037037037037035,0.0,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.08008008008008008,0.08008008008008008,0.08008008008008008,0.08008008008008008,0.08008008008008008,0.08008008008008008,0.08008008008008008,0.08008008008008008,0.10010010010010009,0.10010010010010009,0.10010010010010009,0.10010010010010009,0.10010010010010009,0.12012012012012012,0.12012012012012012,0.12012012012012012,0.12012012012012012,0.12012012012012012,0.14014014014014015,0.14014014014014015,0.14014014014014015,0.14014014014014015,0.16016016016016016,0.16016016016016016,0.16016016016016016,0.16016016016016016,0.18018018018018017,0.18018018018018017,0.18018018018018017,0.20020020020020018,0.20020020020020018,0.22022022022022023,0.22022022022022023,0.22022022022022023,0.24024024024024024,0.24024024024024024,0.2602602602602603,0.2802802802802803,0.2802802802802803,0.3003003003003003,0.3003003003003003,0.3203203203203203,0.34034034034034033,0.36036036036036034,0.38038038038038036,0.40040040040040037,0.42042042042042044,0.44044044044044045,0.46046046046046046,0.5005005005005005,0.5405405405405406,0.5605605605605606,0.6006006006006006,0.6606606606606606,0.7007007007007007,0.7607607607607607,0.8208208208208209,0.9009009009009009,0.980980980980981,1.0810810810810811,1.1811811811811812,1.3013013013013013
0.5925925925925926,0.0,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.08008008008008008,0.08008008008008008,0.08008008008008008,0.08008008008008008,0.10010010010010009,0.10010010010010009,0.10010010010010009,0.10010010010010009,0.12012012012012012,0.12012012012012012,0.14014014014014015,0.14014014014014015,0.14014014014014015,0.16016016016016016,0.16016016016016016,0.18018018018018017,0.20020020020020018,0.20020020020020018,0.22022022022022023,0.24024024024024024,0.2602602602602603,0.2802802802802803,0.3003003003003003,0.3203203203203203,0.34034034034034033,0.38038038038038036,0.42042042042042044,0.46046046046046046,0.5205205205205206,0.5805805805805806,0.6606606606606606,0.7407407407407407,0.8608608608608609,1.001001001001001,1.1811811811811812,1.3813813813813813,1.6016016016016015,1.8418418418418419,2.1021021021021022,2.3623623623623624,2.6626626626626626,2.982982982982983,3.3233233233233235,3.6836836836836837,4.064064064064064,4.464464464464465,4.904904904904905,5.385385385385385,5.885885885885886,6.406406406406406,6.966966966966967,7.5475475475475475,8.168168168168169,8.82882882882883,9.50950950950951,10.23023023023023,10.99099099099099,11.771771771771771,12.612612612612612,13.473473473473474,14.354354354354355,15.295295295295295,16.256256256256258,17.25725725725726,18.2982982982983,19.37937937937938,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
0.8148148148148148,0.0,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.02002002002002002,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.04004004004004004,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.06006006006006006,0.08008008008008008,0.08008008008008008,0.10010010010010009,0.10010010010010009,0.12012012012012012,0.12012012012012012,0.14014014014014015,0.16016016016016016,0.18018018018018017,0.20020020020020018,0.22022022022022023,0.24024024024024024,0.2802802802802803,0.3203203203203203,0.36036036036036034,0.42042042042042044,0.5005005005005005,0.6006006006006006,0.7607607607607607,0.980980980980981,1.2612612612612613,1.6216216216216217,2.042042042042042,2.4824824824824825,3.003003003003003,3.5835835835835836,4.2242242242242245,4.944944944944945,5.7457457457457455,6.626626626626627,7.587587587587588,8.64864864864865,9.78978978978979,11.03103103103103,12.352352352352352,13.793793793793794,15.315315315315315,16.956956956956958,18.6986986986987,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.97997997997998,19.97997997997998,19.95995995995996,19.93993993993994,19.91991991991992,19.87987987987988,19.81981981981982,19.71971971971972,19.57957957957958,19.35935935935936,18.95895895895896,18.01801801801802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.037037037037037,0.0,0.02002002002002002,0.04004004004004004,0.04004004004004004,0.06006006006006006,0.08008008008008008,0.10010010010010009,0.12012012012012012,0.14014014014014015,0.16016016016016016,0.20020020020020018,0.24024024024024024,0.2802802802802803,0.34034034034034033,0.40040040040040037,0.5005005005005005,0.6206206206206206,0.7807807807807807,1.021021021021021,1.3813813813813813,1.901901901901902,2.6426426426426426,3.6236236236236237,4.844844844844845,6.326326326326326,8.068068068068069,10.13013013013013,12.492492492492492,15.175175175175175,18.17817817817818,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.97997997997998,19.97997997997998,19.93993993993994,19.87987987987988,19.75975975975976,19.4994994994995,18.77877877877878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
