$\mu / t$,0.0,2.5125628140703515,5.025125628140703,7.537688442211055,10.050251256281406,12.56281407035176,15.07537688442211,17.58793969849246,20.100502512562812,22.613065326633166,25.12562814070352,27.638190954773865,30.15075376884422,32.66331658291457,35.17587939698492,37.68844221105527,40.201005025125625,42.713567839195974,45.22613065326633,47.73869346733668,50.25125628140704,52.76381909547737,55.27638190954773,57.78894472361808,60.30150753768844,62.81407035175879,65.32663316582914,67.8391959798995,70.35175879396984,72.86432160804019,75.37688442211054,77.88944723618089,80.40201005025125,82.9145728643216,85.42713567839195,87.9396984924623,90.45226130653266,92.96482412060301,95.47738693467336,97.98994974874373,100.50251256281408,103.0150753768844,105.52763819095475,108.0402010050251,110.55276381909546,113.06532663316581,115.57788944723616,118.09045226130652,120.60301507537687,123.11557788944722,125.62814070351757,128.14070351758792,130.65326633165827,133.16582914572865,135.678391959799,138.19095477386935,140.70351758793967,143.21608040201005,145.72864321608037,148.24120603015072,150.75376884422107,153.26633165829142,155.77889447236177,158.29145728643212,160.8040201005025,163.31658291457285,165.8291457286432,168.34170854271355,170.8542713567839,173.36683417085425,175.8793969849246,178.39195979899498,180.90452261306532,183.41708542713567,185.92964824120602,188.44221105527637,190.95477386934672,193.46733668341707,195.97989949748745,198.4924623115578,201.00502512562815,203.51758793969844,206.0301507537688,208.54271356783914,211.0552763819095,213.56783919597984,216.0804020100502,218.59296482412057,221.10552763819092,223.61809045226127,226.13065326633162,228.64321608040197,231.15577889447232,233.66834170854267,236.18090452261305,238.6934673366834,241.20603015075375,243.7185929648241,246.23115577889445,248.7437185929648,251.25628140703515,253.76884422110552,256.28140703517585,258.7939698492462,261.30653266331655,263.8190954773869,266.3316582914573,268.8442211055276,271.356783919598,273.8693467336683,276.3819095477387,278.89447236180905,281.40703517587934,283.9195979899497,286.4321608040201,288.9447236180904,291.45728643216074,293.9698492462311,296.48241206030144,298.9949748743718,301.50753768844214,304.02010050251255,306.53266331658284,309.04522613065325,311.55778894472354,314.07035175879395,316.58291457286424,319.09547738693465,321.608040201005,324.12060301507535,326.6331658291457,329.14572864321605,331.6582914572864,334.17085427135675,336.6834170854271,339.1959798994975,341.7085427135678,344.2211055276382,346.7336683417085,349.24623115577884,351.7587939698492,354.27135678391954,356.78391959798995,359.29648241206024,361.80904522613065,364.32160804020094,366.83417085427135,369.34673366834164,371.85929648241205,374.3718592964824,376.88442211055275,379.3969849246231,381.90954773869345,384.4221105527638,386.93467336683415,389.4472361809045,391.9597989949749,394.4723618090452,396.9849246231156,399.4974874371859,402.0100502512563,404.52261306532654,407.0351758793969,409.54773869346724,412.0603015075376,414.57286432160794,417.0854271356783,419.5979899497487,422.110552763819,424.6231155778894,427.1356783919597,429.6482412060301,432.1608040201004,434.6733668341708,437.18592964824114,439.6984924623115,442.21105527638184,444.7236180904522,447.23618090452254,449.7487437185929,452.26130653266324,454.77386934673365,457.28643216080394,459.79899497487435,462.31155778894464,464.824120603015,467.33668341708534,469.8492462311557,472.3618090452261,474.8743718592964,477.3869346733668,479.8994974874371,482.4120603015075,484.9246231155778,487.4371859296482,489.94974874371854,492.4623115577889,494.97487437185924,497.4874371859296,499.99999999999994
0.06482412060301507,,,1.9097536881938597e-17,6.299586912256436e-11,1.1441406855912979e-07,1.0327134749050386e-05,0.00020780059496890643,0.0017735255939285858,0.008855854352896519,0.030933212489958523,0.08413576977565866,0.19077708226423168,0.3774106437541478,0.6722322215788651,1.1025784013983249,1.6929635801602423,2.4638030205859707,3.430779279877618,4.604720381537264,5.991837304017901,7.594183500600547,9.410228178053734,11.435465601938702,13.663009124819473,16.08413920012025,18.688789628614945,21.465967168051044,24.404108545807873,27.49138664824871,30.715981620882737,34.06632927396992,37.531349417521476,41.10064640903702,44.76466917998433,48.51482000705221,52.34350792996763,56.24415024806867,60.211131181544914,64.23972952381423,68.3260272354933,72.466809341434,76.6594631235328,80.9018821453159,85.19237849608608,89.52960496227665,93.91248763273468,98.34016865458841,102.81195838915836,107.32729597945865,111.88571725945444,116.48682895110011,121.13028816724687,125.81578633850367,130.54303679178497,135.31176531672983,140.12170315720593,144.9725819557846,149.8641302583903,154.7960712544903,159.76812148596932,164.77999030635272,169.8313799124997,174.9219858043873,180.0514975562984,185.21959980548556,190.4259733830813,195.6702965273311,200.95224613177047,206.27149899120406,211.62773301669546,217.02062839763576,222.44986869449434,227.91514185031937,233.41614111285534,238.95256586200284,244.52412233979692,250.13052428199146,255.7714934518853,261.4467600782342,267.1560632000621,272.89915092182764,278.6757805831861,284.4857188476903,290.3287417151176,296.2046344632427,302.11319152192254,308.05421628747314,314.02752088025625,320.03292585109335,326.0702598418273,332.139359204151,338.2400675812889,344.37223545783104,350.53571968085794,356.7303829571356,362.9560933300117,369.2127236397426,375.5001509707494,381.8182560891004,388.16692287336184,394.5460377417496,400.95548907835575,407.39516666105453,413.864961093518,420.36476324363633,426.89446369045976,433.4539521816432,440.0431171032976,446.66184496385773,453.3100198936494,459.9875231615816,466.69423271029757,473.43002271104376,480.1947631393472,486.98831937254073,493.8105518100126,500.6613155169953,507.5404598929237,514.4478283634548,521.3832581001444,528.3465797634178,535.3376172732804,542.3561876058109,549.4021006162391,556.4751588885935,563.5751576118668,570.7018844826065,577.8551196337103,585.0346355891652,592.2401972443497,599.4715618714749,606.7284791496426,614.0106912189325,621.3179327578657,628.6499310835164,636.0064062734895,643.3870713089132,650.7916322375556,658.2197883560935,665.6712324105632,673.1456508139311,680.6427238797186,688.1621260705687,695.7035262606252,703.2665880105735,710.8509698541449,718.4563255949521,726.0823046124231,733.7285521756719,741.3947097641184,749.0804153936997,756.7853039474908,764.5090075096324,772.2511557014345,780.0113760185812,787.7892941683891,795.5845344061031,803.39671986926,811.2254729091875,819.0704154187523,826.931169155526,834.8073560595548,842.6985985650483,850.6045199052234,858.5247444097508,866.4588977941594,874.4066074407144,882.3675026702721,890.3412150047022,898.3273784195069,906.3256295863151,914.3356081050079,922.3569567252146,930.3893215570622,938.4323522710703,946.4857022867883,954.5490289509702,962.6219937041884,970.7042622367394,978.7955046335792,986.8953955084575,995.0036141274031,1003.1198445216671,1011.2437755903862,1019.3751011931198,1027.5135202325157,1035.658736727366,1043.8104598762932,1051.9684041123612,1060.132289148938,1068.3018400170388,1076.47678709454,1084.6568661275303,1092.841818244163,1101.0313899612852,1109.2253331842414,1117.4234052001123,1125.6253686647715,1133.830991584054,1142.0400472893728
0.06783919597989951,,,1.141451547778458e-16,1.9323617436550082e-10,2.5142236405743853e-07,1.8577753259113072e-05,0.0003271292518380472,0.0025381880889968236,0.011799867149803765,0.03898788684224299,0.10143124593851639,0.22177636786131213,0.4256325717455048,0.7389202763579484,1.185596929381026,1.7860678379177504,2.5563112061366993,3.507599462049082,4.64665055748688,5.976050249807347,7.494817204806726,9.199018393150194,11.082373910031395,13.136815264469947,15.352980438863087,17.72064615092148,20.229113373288957,22.86756827988687,25.625429469979224,28.49267021763498,31.460088585110782,34.51949883315246,37.663831463183286,40.88714648296944,44.1845771128959,47.552226432037884,50.98703865060109,54.48666246847118,58.049318719753884,61.673679680932324,65.35876366835716,69.1038459566936,72.90838544215121,76.7719655996879,80.69424790433071,84.67493581515785,88.71374752232646,92.81039584442586,96.96457388089765,101.17594524108432,105.44413787149769,109.76874067915519,114.1493022996179,118.58533148497044,123.07629869114551,127.6216385311002,132.22075282797653,136.8730140609921,141.57776904114934,146.33434269074723,151.1420418300462,156.00015889802228,160.9079755522676,165.86476610886305,170.8698007938617,175.92234878782753,181.02168105193147,186.1670729297907,191.35780652358628,196.59317284635307,201.87247375485185,207.1950236693303,212.5601510878473,217.96719990381433,223.41553053607748,228.90452088130252,234.43356709855811,240.0020842362135,245.6095067111266,251.2552886500063,256.93890410266494,262.6598471365966,268.41763182207256,274.2117921166218,280.04188165743545,285.9074734698974,291.8081596000957,297.74355067879833,303.7132754240273,309.71698008901376,315.75432786197126,321.82499822358596,327.92868626849975,334.0651019951352,340.2339695702238,346.435026571709,352.6680232150499,358.93272156689716,365.22889475002876,371.5563261431668,377.9148085790035,384.3041435435552,390.72414037971225,397.1746154976449,403.65539159451555,410.1662968857568,416.70716434998434,423.27783098945986,429.87813710783377,436.50792560676825,443.1670413028711,449.8553302663103,456.57263918219746,463.31881473590573,470.09370302322606,476.89714898623134,483.72899587558055,490.58908473992625,497.4772539429799,504.39333870870115,511.3371706949917,518.3085775962076,525.3073827746849,532.3334049214499,539.3864577461432,546.4663496961833,553.5728837050535,560.7058569695806,567.8650607559637,575.050280234265,582.2612943409996,589.4978756693977,596.7597903868386,604.046798178905,611.3586522194555,618.6950991660148,626.0558791797721,633.4407259693971,640.8493668578402,648.2815228712317,655.7369088489559,663.2152335739393,670.7161999221289,678.2395050301525,685.7848404800559,693.3518925000718,700.9403421802459,708.5498657018543,716.180134579421,723.8308159142105,731.5015726580327,739.1920638862141,746.9019450785853,754.6308684073542,762.3784830307317,770.1444353912256,777.9283695175054,785.7299273287931,793.5487489407506,801.3844729718759,809.2367368494442,817.1051771140841,824.989429722108,832.8891303447626,840.8039146636097,848.7334186612907,856.6772789069952,864.6351328359589,872.6066190224254,880.5913774454953,888.5890497473789,896.5992794836035,904.6217123647634,912.6559964894778,920.7017825682274,928.7587241378374,936.8264777663702,944.9047032482716,952.9930637896356,961.0912261835,969.1988609751842,977.3156426172837,985.441249615254,993.5753646624474,1001.717674765556,1009.8678713602237,1018.0256504170394,1026.1907125380421,1034.3627630439507,1042.5415120522973,1050.7266745466911,1058.917970437451,1067.1151246138452,1075.3178669882166,1083.525932532235,1091.7390613055936,1099.9569984773914,1108.1794943405314,1116.4063043193976,1124.637188971133
0.0708542713567839,,,5.049444203884563e-16,4.643296339728337e-10,4.452642360299031e-07,2.7396347161152883e-05,0.0004269816642779486,0.0030363346040079755,0.013222236827558603,0.04152122586043472,0.10371518713271378,0.21934548086133315,0.4094497758344902,0.6943352400329693,1.0918697632474128,1.6164375108961653,2.278497155205251,3.084594726728976,4.037672671190435,5.137541801050884,6.381418193655819,7.76446107814241,9.280280531258205,10.92142135818648,12.679857864625694,14.547517833006095,16.51679705281231,18.58098513718602,20.734536293277362,22.97316693275651,25.293807382526527,27.694456952870546,30.173991566060955,32.731961464606464,35.36840241846687,38.083672168117985,40.87831591028366,43.7529600238369,46.708230980192326,49.7446955823743,52.862818669806956,56.06293479309796,59.34523086411923,62.70973729716725,66.15632562012291,69.68471093210586,73.29445791222176,76.98498935377177,80.7555964141613,84.60544994573847,88.5336124129573,92.53905001411604,96.62064471669757,100.77720598840207,105.00748206467578,109.31017064061497,113.68392891269646,118.12738292552974,122.63913620229067,127.21777765550796,131.86188878879997,136.5700502103896,141.34084748665143,146.17287636902842,151.0647474308661,156.01509015242132,161.02255649297177,166.08582398839235,171.20359841149846,176.3746160322119,181.5976455102132,186.87148945350813,192.19498567243443,197.56700815729369,202.98646780526474,208.45231292044647,213.963529508854,219.51914138836926,225.11821013197044,230.7598348609733,236.44315190371722,242.16733433363544,247.93159139969492,253.73516786100473,259.57734323648845,265.45743097964436,271.37477758764805,277.3287616533323,283.318792867953,289.3443109820388,295.40478473110943,301.49971073252095,307.6286123592584,313.7910385960436,319.9865628826915,326.21478194972065,332.47531464922554,338.7678007870159,345.0918999575409,351.44729038616936,357.8336677814455,364.2507442001623,370.6982469277881,377.1759173765566,383.68351000331546,390.22079124902695,396.78753850162803,403.3835390837903,410.0085892669452,416.6624933127946,423.3450625433988,430.0561144407811,436.7954717768904,443.5629617746442,450.35841530062385,457.18166609007216,464.03255000442743,470.91090432191015,477.81656706136033,484.7493763395261,491.70916976194417,498.6957838474639,505.7090534864238,512.7488114324124,519.8148878275076,526.9071097608121,534.0253008600796,541.1692809161113,548.3388655396578,555.5338658503848,562.75408819752,569.9993339116701,577.2693990873194,584.5640743953999,591.8831449253355,599.2263900559119,606.5935833542185,613.9844925019643,621.3988792483308,628.8364993885588,636.2971027673809,643.7804333063956,651.2862290544363,658.8142222599704,666.3641394645049,673.9357016159798,681.5286242010928,689.1426173954642,696.7773862305652,704.4326307762842,712.1080463380175,719.8033236671606,727.5181491842264,735.2522052112571,743.005170217928,750.7767190729413,758.5665233046992,766.3742513687881,774.1995689207502,782.0421390934856,789.9016227781909,797.7776789078042,805.6699647420169,813.578136152899,821.5018479102423,829.4407539657348,837.3945077351875,845.3627623779935,853.3451710730757,861.3413872906755,869.3510650592671,877.3738592270441,885.4094257173853,893.457421777815,901.5175062219679,909.5893396641516,917.6725847461172,925.7669063557332,933.8719718372465,941.9874511928956,950.11301727569,958.2483459731645,966.3931163820023,974.5470109734342,982.7097157493662,990.8809203892007,999.0603183873883,1007.2476071817329,1015.4424882725215,1023.6446673325917,1031.8538543084426,1040.0697635125207,1048.2921137068806,1056.5206281783571,1064.755034805471,1072.9950661172852,1081.2404593444053,1089.4909564623988,1097.7463042278516,1106.0062542073201
0.07386934673366835,,,6.764671727334195e-16,3.551550598561536e-10,2.5733783713352875e-07,1.338304784374953e-05,0.00018646154850611747,0.0012239300911026905,0.005019172323913637,0.015042258462665858,0.03619576822962039,0.0742449879692837,0.1351060903385875,0.2242236998058373,0.3461454200778224,0.5043036948967977,0.7009724164474138,0.937425234037024,1.2144950356124122,1.5335592095042292,1.8974375349278323,2.310741604342223,2.7797190285420994,3.311855887981939,3.9154267068686885,4.5990712735435775,5.371422826082844,6.2407958985701715,7.214938447064551,8.300849968629356,9.50466310291155,10.831581930880333,12.28586722529119,13.870857760687544,15.589017208860845,17.441997549896886,19.430711745196653,21.555410235135692,23.81575741328031,26.210905506307476,28.739564256159266,31.400065500363105,34.19042223472143,37.10838207082613,40.15147521432339,43.31705722204114,46.60234687193107,50.00445951827975,53.52043631722008,57.147269704329915,60.88192549190279,64.72136193360626,68.66254608049344,72.70246772727059,76.83815122235048,81.06666539040158,85.38513179213186,89.79073152408581,94.28071073979278,98.85238505485874,103.50314298071707,108.23044851578784,113.0318430082249,117.90494639133257,122.84745788089228,127.85715621270477,132.93189949001604,138.0696247005571,143.26834695648296,148.52615850297926,153.84122753533342,159.21179685878275,164.636182420533,170.1127717390265,175.64002225167508,181.21645959892712,186.84067585957456,192.51132774968954,198.22713479538305,203.98687748775276,209.78939542684742,215.63358546021223,221.51839982054327,227.44284426617355,233.40597622748388,239.40690296178641,245.4447797189856,251.51880791989976,257.6282333490713,263.7723443636903,269.95047012021405,276.1619788201801,282.40627597670834,288.68280270311817,294.9910340251236,301.3304772179832,307.7006701700019,314.10117977372187,320.53160034609675,326.9915520789083,333.48067952058955,339.998650090597,346.5451526273545,353.11989597073784,359.7226075799869,366.353032187826,373.01093049150813,379.6960778814044,386.4082632076531,393.14728758534363,399.9129632385836,406.7051123837466,413.5235661521062,420.36816355201563,427.2387504706968,434.13517871566046,441.0573050957083,448.0049905414378,454.978099264855,461.97649795926975,469.0000550358344,476.0486399010595,483.12212227146495,490.22037152638563,497.3432560984612,504.49064290126984,511.662396793711,518.858380080648,526.0784520493069,533.3224685409039,540.5902815569505,547.8817388996227,555.1966838456004,562.5349548527298,569.8963852988157,577.280803251876,584.6880312710838,592.1178862376838,599.5701792150604,607.0447153371598,614.5412937244149,622.0597074263002,629.5997433896252,637.1611824516316,644.7437993569496,652.3473627974511,659.9716354739729,667.6163741789348,675.281329898784,682.9662479352461,690.6708680442799,698.3949245917042,706.1381467243762,713.900258555847,721.6809793654044,729.4800238093951,737.2971021437388,745.13192045656,752.9841809098392,760.8535819890415,768.7398187596508,776.6425831295934,784.5615641165277,792.4964481190246,800.4469191906563,808.412659316081,816.3933486882116,824.3886659855935,832.3982886491684,840.4218931576105,848.459155300499,856.5097504485805,864.5733538204612,872.6496407450824,880.738286919387,888.8389686606258,896.951363152793,905.0751486866501,913.2100048933834,921.3556129701536,929.5116558994398,937.6778186596491,945.8537884278327,954.0392547754329,962.2339098522418,970.4374485662232,978.6495687513121,986.8699713277703,995.0983604535079,1003.3344436665935,1011.57793201893,1019.8285402011978,1028.0859866590652,1036.3499937008255,1044.6202875965437,1052.8965986687842,1061.178661375258,1069.4662143833323,1077.7590006367366,1086.0567674146132
0.07688442211055274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.43055176262041,38.71189178200044,47.29113394460747,54.752498674230345,61.66947421614295,68.27470958747617,74.6870129803192,80.9753256474908,87.18304951587724,93.33908372737714,99.46346298600692,105.57049722063903,111.67063839461495,117.77164937627366,123.87936704649523,129.99821797528074,136.13157710626837,142.28202343114904,148.45152610257958,154.64158238836964,160.85332154969066,167.08758414088743,173.34498327525554,179.62595245624078,185.93078326028947,192.25965525972165,198.61265994308067,204.98981994497694,211.39110457521397,217.81644240403384,224.26573148464462,230.7388476678867,237.2356513643343,243.7559930361005,250.2997176430527,256.8666682246811,263.4566887638378,270.06962645191317,276.70533345345876,283.3636682511921,290.0444966287348,296.74769241638285,303.4731378396163,310.2207238558239,316.990350167291,323.7819251461616,330.5953656278078,337.430596601698,344.2875508195037,351.1661683349631,358.06639598923044,364.9881868532559,371.93149963724255,378.89629807584384,385.8825502966915,392.89022817875775,399.91930670604086,406.9697633226513,414.0415772906634,421.1347290584836,428.2491996394432,435.38497000515906,442.54202049547007,449.72033024704365,456.9198766423532,464.1406347804711,471.38257697085714,478.64567225126166,485.92988593036563,493.23517915599155,500.5615085093201,507.9088256255076,515.277076840958,522.6662028674309,530.0761384930289,537.5068123100689,544.9581464697065,552.4300564631707,559.9224509293446,567.4352314884097,574.9682926011823,582.5215214537162,590.0947978667425,597.6879942293879,605.3009754566417,612.933598969957,620.5857147003431,628.2571651132719,635.9477852546718,643.6574028172618,651.3858382264501,659.1329047449674,666.8984085954046,674.6821490998013,682.4839188353698,690.3035038054926,698.1406836250185,705.9952317189874,713.8669155337617,721.7554967596913,729.6607315642896,737.5823708349907,745.5201604305308,753.4738414399865,761.4431504485378,769.4278198089937,777.4275779181932,785.442149497339,793.4712558754015,801.514615274696,809.5719430978244,817.6429522151326,825.7273532523143,833.824854874911,841.9351640752287,850.0579864526281,858.1930264927929,866.3399878428339,874.4985735820617,882.668486487897,890.8494292963741,899.0411049567841,907.2432168800253,915.4554691801926,923.6775669091812,931.9092162838906,940.1501249057413,948.4000019722951,956.6585584807498,964.9255074231389,973.2005639730884,981.4834456640244,989.7738725587692,998.0715674104497,1006.376255814717,1014.6876663532927,1023.0055307288685,1031.3295838914028,1039.65956415594,1047.9952133119873,1056.3362767246508,1064.6825034275873
0.07989949748743719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.77012021371174,71.24642771217619,83.7596479463776,94.44772662526411,104.15425339905,113.24478740969916,121.91407876694232,130.27912071405734,138.41600051249185,146.37708070765615,154.19995710227082,161.91252833417695,169.53605130768773,177.0870770249562,184.5787279473291,192.02156977399383,199.42422357308806,206.7938061574069,214.1362536022471,221.45656328728322,228.7589778997233,236.04712730214146,243.3241392894792,250.59272702512325,257.85525875541043,265.113813891034,272.37022848246875,279.6261323601378,286.8829796629224,294.1420740775103,301.4045898136445,308.6715891172441,315.9440369538087,323.2228133662889,330.5087239099041,337.80250848944644,345.10484886424103,352.41637503596627,359.7376706972073,367.06927788733816,374.4117009772651,381.765410085536,389.1308440089305,396.50841274122655,403.8984996391448,411.3014632870874,418.7176391041172,426.14734073020395,433.5908612234705,441.0484740955741,448.5204342085895,456.0069785534954,463.50832692760946,471.02468252601994,478.5562324598903,486.1031482131768,493.66558604716647,501.2436873616823,508.83757902020295,516.4473736453591,524.0731698904461,531.7150526918024,539.3730935065965,547.0473505380426,554.7378689553703,562.44468110584,570.1678067252401,577.9072531472142,585.6630155137159,593.4350769876817,601.2234089693873,609.0279713173921,616.8487125749754,624.6855702026375,632.5384708171929,640.4073304378079,648.2920547391736,656.1925393119617,664.1086699305489,672.0403228279133,679.9873649775467,687.949654382151,695.9270403687575,703.9193638899604,711.9264578308018,719.9481473208556,727.9842500509928,736.0345765943076,744.0989307306239,752.1771097739859,760.2689049025556,768.3741014902585,776.4924794395798,784.6238135148882,792.7678736756018,800.9244254086526,809.0932300595443,817.27404516148,825.4666247618818,833.6707197457965,841.8860781555718,850.1124455063114,858.3495650965514,866.5971783137121,874.8550249338143,883.1228434150785,891.4003711849473,899.6873449201995,907.9835008197819,916.2885748700585,924.6023031021834,932.924421841359,941.2546679477526,949.5927790488583,957.9384937631992,966.2915519151885,974.6516947410545,983.0186650858095,991.3922075911372,999.7720688742437,1008.1579976976635,1016.5497451300168,1024.9470646978339,1033.3497125284623,1041.757447484181
0.08291457286432158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.56229341311962,106.01947220283249,120.44488023817449,132.98685265358023,144.4113163065716,155.0898887869193,165.2339688369817,174.9763687877002,184.4064372309776,193.5873761991919,202.56564581400588,211.37645609817852,220.0471607582306,228.59945209836027,237.0508346734103,245.4156461453022,253.7057835131143,261.9312316819263,270.10045587276386,278.22069805273674,286.29820431971063,294.33840171623325,302.34603740259655,310.32528940805287,318.27985563754805,326.2130260469149,334.1277416480337,342.02664310761406,349.91211104919796,357.7862996853162,365.65116504786516,373.50848881092793,381.3598984964978,389.2068846919806,397.0508157862619,404.8929506343131,412.73444948428244,420.57638344076554,428.41974268969847,436.26544367162074,444.11433535867883,451.967204765544,459.8247818019146,467.6877435621484,475.55671812468364,483.43228793180856,491.3149928038123,499.20533263641653,507.1037698224852,515.0107314337937,522.9266111933248,530.8517712646432,538.7865438812274,546.7312328357101,554.6861148463314,562.6514408156993,570.6274369950097,578.6143060652447,586.6122281454045,594.6213617365559,602.6418446094432,610.6737946423793,618.717310615352,626.7724729655135,634.8393445085769,642.917971130097,651.0083824500714,659.1105924638628,667.2246001620796,675.3503901316336,683.4879331399619,691.6371867040654,699.7980956457684,707.970592634465,716.1545987182697,724.3500238445175,732.5567673702307,740.7747185631105,749.003757093538,757.2437535178408,765.4945697531273,773.7560595438375,782.0280689200431,790.3104366476452,798.602994670337,806.9055685433402,815.2179778588405,823.5400366629303,831.8715538640189,840.2123336324657,848.5621757913459,856.9208761981369,865.2882271171756,873.6640175827097,882.0480337523946,890.4400592510536,898.8398755045947,907.2472620639218,915.661996918745,924.0838568011634,932.5126174789731,940.9480540385887,949.3899411575759,957.8380533667456,966.2921653017605,974.75205194437,983.2174888531699,991.6882523840444,1000.1641199002951,1008.6448699725639,1017.1302825686463
0.08592964824120602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.33922630839872,111.21149695559049,132.94273376297588,149.76631591433272,164.2645923775827,177.369398139098,189.5357206436865,201.0236019203468,211.9970850913024,222.5669588212348,232.8118931389099,242.78994366604084,252.5452819899844,262.1123616199333,271.5186163063073,280.7862742232097,289.93361644384834,298.9758734382507,307.92587848167375,316.79455345549104,325.59127639318297,334.32416388504987,343.00029106901957,351.6258651287188,360.20636365256007,368.74664609016395,377.2510443624036,385.7234371460295,394.1673112451098,402.5858126557927,410.98178933612155,419.35782724714375,427.716280899953,436.0592993821643,444.3888486466772,452.70673068925635,461.0146001237177,469.31397856924895,477.6062671896732,485.8927576649338,494.174641827017,502.45302015381094,510.72890928285057,519.003248680828,527.276906583913,535.5506853060966,543.8253259982699,552.1015129287179,560.3798773454179,568.661000972128,576.9454191829317,585.2336238938913,593.5260662052706,601.8231588233124,610.1252782868748,618.4327670208868,626.7459352358842,635.0650626904333,643.3904003311542,651.7221718232817,660.0605749831454,668.40578312251,676.7579463135837,685.1171925824459,693.4836290377075,701.8573429404115,710.2384027205043,718.6268589448899,727.0227452390499,735.4260791713023,743.8368630956518,752.2550849615213,760.6807190906951,769.1137269239865,777.5540577395609,786.001649344813,794.4564287430495,802.9183127764222,811.3872087462714,819.8630150119164,828.3456215687517,836.8349106065111,845.3307570483445,853.8330290714003,862.3415886094052,870.85629183779,879.376989641797,887.9035280679458,896.4357487592894,904.9734893747278,913.516583992764,922.0648634999558,930.618155964348,939.1762869941934,947.7390800821797,956.3063569354445,964.8779377916156,973.4536417211622,982.0332869162565,990.6166909664454
0.08894472361809047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.31980272803574,132.8081593878714,157.7050407287191,176.75721101896733,193.04257205654704,207.6674172786497,221.17114300047888,233.86191258124396,245.934164767244,257.5192941233118,268.7106836522206,279.5773198999295,290.17175427788067,300.5350294118315,310.69986946955953,320.6928250883401,330.5357614311964,340.2469184571654,349.84168394795967,359.33316849556934,368.73264076594717,378.0498621578935,387.29334770544136,396.4705720272832,405.58813373689327,414.65188803657304,423.66705465269223,432.6383064500325,441.5698427565886,450.4654504781339,459.32855537919977,468.1622653826898,476.96940734452835,485.7525584581649,494.5140732116113,503.25610663963835,511.98063447290065,520.6894706747362,529.384282767935,538.0666052840658,546.7378516088597,555.3993244573883,564.0522251651269,572.6976619616611,581.3366573607967,589.9701547835394,598.5990245123073,607.2240690604716,615.8460280292066,624.4655825137086,633.0833591120471,641.6999335829041,650.3158341921664,658.9315447831981,667.5475076010615,676.1641258971213,684.7817663372274,693.4007612337076,702.0214106190216,710.6439841767136,719.268723043552,727.8958414949277,736.5255285243937,745.1579493268362,753.7932466937252,762.4315423279685,771.0729380849956,779.7175171460817,788.3653451290758,797.016471141369,805.6709287792064,814.328737077199,822.9899014112948,831.6544143583618,840.3222565149891,848.9933972779891,857.6677955888276,866.3454006439358,875.0261525727182,883.7099830849002,892.3968160887047,901.0865682812162,909.7791497121489,918.4744643222479,927.1724104572746,935.8728813586391,944.5757656315438,953.2809476915107,961.9883081900764
0.09195979899497486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.71676558724002,173.10091465220893,195.81469638745085,214.59863146377972,231.15869902192526,246.26357486769044,260.33316682526663,273.6248204460157,286.3089258375693,298.5047688898327,310.29946061669284,321.7587584824504,332.93364420216955,343.8645226440044,354.5840115442326,365.1188577799614,375.49129133644686,385.72000541021765,395.82088094183865,405.80753216685247,415.69172413374287,425.48369689528516,435.1924205211989,444.82579805405044,454.3908287566387,463.8937406947241,473.3400993701348,482.7348974598678,492.08262950122514,501.38735448537705,510.65274865516767,519.8821503099281,529.0785980427205,538.244863545714,547.3834798965664,556.4967660634894,565.5868482296107,574.6556784285242,583.7050508960689,592.7366164738307,601.7518953435527,610.7522883259106,619.7390869398643,628.7134823880053,637.6765736081921,646.6293745105896,655.5728205019336,664.5077743841692,673.4350317022773,682.3553256059245,691.2693312806305,700.1776699969267,709.0809128195845,717.9795840125734,726.8741641753386,735.7650931314921,744.6527726025239,753.5375686825932,762.4198141356261,771.2998105311792,780.1778302339761,789.0541182602783,797.9288940128502,806.8023529049136,815.6746678823891,824.5459908527366,833.4164540277425,842.2861711869997,851.1552388679455,860.0237374878856,868.8917324027735,877.7592749071611,886.6264031792265,895.4931431744351,904.359509471117,913.2255060711014,922.0911271565354,930.9563578102483
