$\mu / t$,0.0,0.10050251256281405,0.2010050251256281,0.30150753768844213,0.4020100502512562,0.5025125628140703,0.6030150753768843,0.7035175879396983,0.8040201005025124,0.9045226130653267,1.0050251256281406,1.1055276381909547,1.2060301507537685,1.3065326633165828,1.4070351758793966,1.5075376884422107,1.6080402010050248,1.708542713567839,1.8090452261306533,1.909547738693467,2.0100502512562812,2.1105527638190953,2.2110552763819094,2.3115577889447234,2.412060301507537,2.5125628140703515,2.6130653266331656,2.7135678391959797,2.8140703517587933,2.914572864321608,3.0150753768844214,3.1155778894472355,3.2160804020100495,3.316582914572864,3.417085427135678,3.517587939698492,3.6180904522613067,3.71859296482412,3.819095477386934,3.919597989949748,4.0201005025125625,4.120603015075376,4.221105527638191,4.321608040201005,4.422110552763819,4.522613065326632,4.623115577889447,4.723618090452261,4.824120603015074,4.924623115577889,5.025125628140703,5.125628140703517,5.226130653266331,5.326633165829144,5.427135678391959,5.5276381909547725,5.6281407035175866,5.7286432160804015,5.829145728643216,5.92964824120603,6.030150753768843,6.130653266331658,6.231155778894471,6.331658291457286,6.432160804020099,6.532663316582913,6.633165829145728,6.733668341708541,6.834170854271356,6.934673366834169,7.035175879396984,7.1356783919597975,7.236180904522613,7.3366834170854265,7.43718592964824,7.537688442211055,7.638190954773868,7.738693467336683,7.839195979899496,7.939698492462312,8.040201005025125,8.140703517587939,8.241206030150751,8.341708542713567,8.442211055276381,8.542713567839195,8.64321608040201,8.743718592964822,8.844221105527637,8.944723618090451,9.045226130653264,9.14572864321608,9.246231155778894,9.346733668341708,9.447236180904522,9.547738693467336,9.648241206030148,9.748743718592964,9.849246231155778,9.94974874371859,10.050251256281406,10.150753768844218,10.251256281407034,10.351758793969848,10.452261306532662,10.552763819095475,10.653266331658289,10.753768844221105,10.854271356783919,10.954773869346733,11.055276381909545,11.15577889447236,11.256281407035173,11.356783919597989,11.457286432160803,11.557788944723615,11.658291457286431,11.758793969849245,11.85929648241206,11.959798994974872,12.060301507537686,12.1608040201005,12.261306532663315,12.36180904522613,12.462311557788942,12.562814070351756,12.663316582914572,12.763819095477386,12.864321608040198,12.964824120603012,13.065326633165826,13.165829145728642,13.266331658291456,13.366834170854268,13.467336683417082,13.5678391959799,13.668341708542712,13.768844221105526,13.869346733668339,13.969849246231153,14.070351758793969,14.170854271356783,14.271356783919595,14.371859296482409,14.472361809045227,14.572864321608039,14.673366834170853,14.773869346733665,14.87437185929648,14.974874371859295,15.07537688442211,15.175879396984921,15.276381909547736,15.376884422110548,15.477386934673365,15.57788944723618,15.678391959798992,15.778894472361806,15.879396984924623,15.979899497487436,16.08040201005025,16.180904522613062,16.281407035175878,16.38190954773869,16.482412060301503,16.58291457286432,16.683417085427134,16.78391959798995,16.884422110552762,16.984924623115575,17.08542713567839,17.185929648241203,17.28643216080402,17.38693467336683,17.487437185929643,17.58793969849246,17.688442211055275,17.78894472361809,17.889447236180903,17.989949748743715,18.090452261306528,18.190954773869343,18.29145728643216,18.39195979899497,18.492462311557787,18.5929648241206,18.693467336683415,18.793969849246228,18.894472361809044,18.994974874371856,19.09547738693467,19.195979899497484,19.296482412060296,19.396984924623112,19.497487437185928,19.597989949748744,19.698492462311556,19.79899497487437,19.89949748743718,19.999999999999996
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003517587939698492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007035175879396984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010552763819095477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.772578523186245e-27,5.5225973677006894e-27,8.052383749085009e-27,1.169521829731758e-26,1.692081330340775e-26,2.4388712507480515e-26,3.5021636571744344e-26,5.01058683340379e-26,7.142816619954374e-26,1.0146187644321687e-25
0.014070351758793969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9804042581695946e-27,8.075203277873964e-27,1.3007864236791013e-26,2.0819931619113982e-26,3.311532014526242e-26,5.234908381225247e-26,8.225690577237467e-26,1.2849023374736955e-25,1.9955026753376112e-25,3.081538815460276e-25,4.7322049272542945e-25,7.227469174996914e-25,1.0979455864730768e-24,1.6591711138075706e-24,2.4943658917582233e-24,3.731036742228944e-24,5.553157758116445e-24,8.224913700623572e-24,1.2123898898394464e-23,1.7787327663092147e-23,2.5976070912585274e-23,3.77630099688461e-23,5.465442166299133e-23,7.875604527766254e-23,1.1299934475279165e-22,1.6144854129371463e-22,2.297155984583777e-22,3.255189329680661e-22,4.594327541900548e-22,6.458883008502662e-22,9.045067192932961e-22,1.2618670056915846e-21,1.7538426747740447e-21,2.42867930714702e-21,3.3510339527876305e-21,4.607259102179637e-21,6.312291739760401e-21,8.618605739051323e-21,1.1727808273792832e-20,1.590561376206131e-20,2.150111912011411e-20,2.897154023906012e-20,3.8913861821173476e-20,5.210521331201835e-20,6.955422738880833e-20,9.256618196757991e-20,1.2282539304619194e-19,1.6249913899698928e-19,2.1436838695666279e-19,2.8199179402534817e-19,3.6991091177855083e-19,4.8390628126359355e-19,6.313162249795879e-19,8.214326901054462e-19
0.017587939698492462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4737081958359065e-27,8.078029734147892e-27,1.4443283805668406e-26,2.5577329294889313e-26,4.4872035270394306e-26,7.800580116726993e-26,1.3440165903464965e-25,2.2956301178986913e-25,3.8878434146147293e-25,6.529987633762587e-25,1.0879204649631365e-24,1.798228847811451e-24,2.9494097794235394e-24,4.801141498425517e-24,7.757962793517369e-24,1.2445633186106602e-23,1.9825428377438652e-23,3.1364077995462263e-23,4.928479021068489e-23,7.693569692253702e-23,1.193272841956032e-22,1.839115497573599e-22,2.8170490259548986e-22,4.28897053913286e-22,6.491431405014302e-22,9.768110751323481e-22,1.4615571949848988e-21,2.1747392365550017e-21,3.2183576108770817e-21,4.737458229849592e-21,6.937251177432124e-21,1.0106622908584474e-20,1.4650275417130752e-20,2.113245199512777e-20,3.0336153830124897e-20,4.3342975085825774e-20,6.164026176866797e-20,8.726432564045828e-20,1.2299103539121402e-19,1.7258840745576985e-19,2.411500057959401e-19,3.3553325141258955e-19,4.649334043411689e-19,6.416323372481772e-19,8.819716632941886e-19,1.2076127863820009e-18,1.6471625810855545e-18,2.238263368833516e-18,3.030270457430768e-18,4.087670731982192e-18,5.49443279063607e-18,7.359524287569327e-18,9.82388710589538e-18,1.3069227660373227e-17,1.7329060257511424e-17,2.2902538690042712e-17,3.01717281521897e-17,3.962310974970481e-17,5.187427748600726e-17,6.770698745733414e-17,8.810795664671427e-17,1.1431909057480265e-16,1.4789915250254933e-16,1.9079928032047641e-16,2.4545522033211337e-16,3.1489969083832836e-16,4.028989252446257e-16,5.141181885260071e-16,6.543219283477191e-16,8.306152310792745e-16,1.0517344237868014e-15,1.3283960190293058e-15,1.6737147656626063e-15,2.1037033747880244e-15,2.6378685676291277e-15,3.2999204775205006e-15,4.118615171280705e-15,5.1287531804276034e-15,6.372360499267446e-15,7.900082569168819e-15,9.77282638654446e-15,1.2063691112313654e-14
0.021105527638190954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2722444159048655e-27,8.590105687715257e-27,1.703468640744503e-26,3.333033420446249e-26,6.437020500293699e-26,1.227532763769949e-25,2.3122848154327235e-25,4.303885681639676e-25,7.9183879207543675e-25,1.440487720858581e-24,2.5918749192614354e-24,4.6140283064665724e-24,8.128933394290818e-24,1.417734318516559e-23,2.448390684407618e-23,4.187971086363838e-23,7.096959365057464e-23,1.1917674048080255e-22,1.983638352551222e-22,3.273279827941513e-22,5.35609119195725e-22,8.692573615865453e-22,1.3994995144764731e-21,2.2356641534628792e-21,3.54431659231748e-21,5.5773848730966414e-21,8.713213413275137e-21,1.3516079182318578e-20,2.0821901553741714e-20,3.186087595631733e-20,4.843183122418171e-20,7.314860019835266e-20,1.0978605453311528e-19,1.6376326942198345e-19,2.428142965216895e-19,3.5791418142020013e-19,5.245503656374774e-19,7.644589741655667e-19,1.1079836028408655e-18,1.5972634487611938e-18,2.290520904960715e-18,3.267799691583522e-18,4.6386076761999636e-18,6.552049201019646e-18,9.210196633565411e-18,1.2885658058543446e-17,1.79445572831975e-17,2.4876465370793233e-17,3.4333223813183734e-17,4.717909499662618e-17,6.455528577735872e-17,8.796263842864941e-17,1.1936719788226325e-16,1.613344779175431e-16,2.1719960025714956e-16,2.912821143760593e-16,3.8915627456495093e-16,5.179899151277628e-16,6.869678947414581e-16,9.078194578804606e-16,1.1954728777730095e-15,1.568865508087974e-15,2.0519430010351845e-15,2.674888086221612e-15,3.475627104588603e-15,4.501671632988075e-15,5.812363217232804e-15,7.481601685358034e-15,9.601151979561143e-15,1.2284641230792534e-14,1.5672377194961933e-14,1.9937141549436018e-14,2.529113729269977e-14,3.1994299038228174e-14,4.0364208825415954e-14,5.078789871596879e-14,6.373586548635566e-14,7.977867280636416e-14,9.960657311035603e-14,1.2405264568812638e-13,1.5412002018041814e-13,1.9101383656815154e-13,2.3617868487964854e-13,2.9134237127388946e-13,3.5856697304309194e-13,4.4030827465842876e-13,5.394848215982289e-13,6.595579897830426e-13,8.046246475436456e-13,9.795241858064459e-13,1.18996191236487e-12,1.44265104958383e-12,1.7454758436561592e-12,2.107678589709035e-12,2.5400737028928257e-12,3.0552923234368214e-12,3.668061336054426e-12,4.395521113614447e-12,5.25758676450611e-12,6.277358175467562e-12,7.481584699896958e-12
0.024623115577889446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.394968422812681e-27,7.637771583524578e-27,1.6865632360126252e-26,3.6577969481813525e-26,7.796166754540954e-26,1.6339511068721195e-25,3.369257332336936e-25,6.839066155082302e-25,1.3672480979759774e-24,2.6933746986503163e-24,5.230549163507695e-24,1.0018266536762162e-23,1.8932954220898882e-23,3.5318548322206224e-23,6.506042733425505e-23,1.1839263785081664e-22,2.129039963068343e-22,3.7848240290237034e-22,6.653587677951986e-22,1.1570559011062443e-21,1.991020288863779e-21,3.391169183529238e-21,5.718740029528995e-21,9.55099146658927e-21,1.5801904715497388e-20,2.5905666253481524e-20,4.2093194829301764e-20,6.780542170777401e-20,1.08305947638786e-19,1.7158210178867568e-19,2.6966000320657603e-19,4.205095239490224e-19,6.507837316516682e-19,9.997305155810237e-19,1.5247395262879639e-18,2.3091553806278127e-18,3.4732111987706475e-18,5.189231323086689e-18,7.702639185522086e-18,1.1360811665679603e-17,1.665247725509694e-17,2.426120202737224e-17,3.5137594294838634e-17,5.05962466353466e-17,7.244519682722773e-17,1.0315791717369946e-16,1.46100643548257e-16,2.0583136213169577e-16,2.884911399244125e-16,4.0231390140349085e-16,5.582874396375662e-16,7.710066673518634e-16,1.0597701694679684e-15,1.4499833737616271e-15,1.9749465306196657e-15,2.6781236744328397e-15,3.61601039256834e-15,4.861744203887777e-15,6.509632394613706e-15,8.680809129831985e-15,1.1530277528358532e-14,1.525564426373107e-14,2.010791538737279e-14,2.6404793874276904e-14,3.4547003455409254e-14,4.503826140440063e-14,5.850963707661516e-14,7.574916537043319e-14,9.773773734979868e-14,1.2569246675254108e-13,1.6111893400998317e-13,2.058739420181303e-13,2.622406838492799e-13,3.3301852582942177e-13,4.216299542479918e-13,5.322476251072111e-13,6.699448988587252e-13,8.408737413606221e-13,1.0524744349976538e-12,1.3137221744456337e-12,1.635416330250866e-12,2.030518953424652e-12,2.5145499768944116e-12,3.1060475512945093e-12,3.8271030428199215e-12,4.703981428892899e-12,5.767839163203057e-12,7.055553055684674e-12,8.610675336219797e-12,1.0484531854843038e-11,1.2737482328075006e-11,1.5440363683245506e-11,1.867613989372449e-11,2.2541784250919833e-11,2.7150422798757662e-11,3.263377067682915e-11,3.914489639539175e-11,4.686135261379623e-11,5.598871583040387e-11,6.676458153204658e-11,7.946306581224949e-11,9.439986926594287e-11,1.1193796412220834e-10,1.324939711024906e-10,1.5654529840824724e-10,1.8463812156593918e-10,2.1739628960777071e-10,2.5553125026085144e-10,2.9985309447147423e-10,3.512828287298478e-10,4.1086599228937235e-10,4.797877455243859e-10,5.593895653504917e-10,6.511876938545373e-10,7.568934970821494e-10
0.028140703517587937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.762954018399031e-27,1.1830954922705454e-26,2.870117952817984e-26,6.806298225498164e-26,1.5791676843635408e-25,3.5876295308006367e-25,7.987069109438003e-25,1.7437721490674488e-24,3.736120647258875e-24,7.860908369331864e-24,1.6252619053829463e-23,3.303983859937041e-23,6.607990118030294e-23,1.300945874727322e-22,2.5225400143533814e-22,4.81976938806773e-22,9.078926362575654e-22,1.686802703390445e-21,3.0924913684661738e-21,5.596954331697172e-21,1.000393731315361e-20,1.766589291012289e-20,3.083245958650364e-20,5.320403535211192e-20,9.080178411250855e-20,1.5332084145751726e-19,2.562140379215949e-19,4.238693998968957e-19,6.944100264351414e-19,1.1268786043116505e-18,1.8118961789505144e-18,2.8873395459152033e-18,4.5612081765892315e-18,7.144708000207655e-18,1.1099740947957749e-17,1.7106552895302973e-17,2.615938246487318e-17,3.9700726385462414e-17,5.980849202814257e-17,8.94550926192426e-17,1.3286376428117366e-16,1.9599542819454274e-16,2.872097547386313e-16,4.1815728207383246e-16,6.049761944302049e-16,8.698885144987863e-16,1.2433170170841468e-15,1.7666773302438008e-15,2.49604088387576e-15,3.506915281797098e-15,4.900451295931406e-15,6.811462331420141e-15,9.418735591884117e-15,1.2958227416431226e-14,1.7739871977112378e-14,2.416889686628363e-14,3.2772735811225196e-14,4.423486322979721e-14,5.943715370771818e-14,7.951269864977184e-14,1.0591140010687292e-13,1.4048111681703296e-13,1.8556766953558674e-13,2.441376325692795e-13,3.199285580260682e-13,4.176321118439143e-13,5.431165606701881e-13,7.036961520161399e-13,9.084561941517692e-13,1.1686440858003659e-12,1.4981381892908774e-12,1.914008306524488e-12,2.4371836287166865e-12,3.093246413906767e-12,3.913372328032958e-12,4.935441395074131e-12,6.205346870333928e-12,7.77853311121842e-12,9.72179770648581e-12,1.211539777443365e-11,1.505550549113529e-11,1.8657063601741372e-11,2.305709794280657e-11,2.8418550905021872e-11,3.4934707338833974e-11,4.283429269648216e-11,5.238733226096749e-11,6.391187018519052e-11,7.778165780166777e-11,9.44349323183768e-11,1.1438441963933826e-10,1.3822870869378089e-10,1.666651593774661e-10,2.005045220578559e-10,2.406874636245833e-10,2.88303213331366e-10,3.4461056122817836e-10,4.110614628748378e-10,4.893275263127096e-10,5.813296809924153e-10,6.89271353578837e-10,8.156755022988842e-10,9.634258898397258e-10,1.1358130047621575e-09,1.336585073021512e-09,1.5700046345551504e-09,1.8409111946604482e-09,2.154790497786877e-09,2.5178510078701097e-09,2.937108222456137e-09,3.420477488030713e-09,3.9768760291814075e-09,4.616334949951282e-09,5.350122013666518e-09,6.190876057312544e-09,7.1527539481687865e-09,8.25159104395212e-09,9.505076173063817e-09,1.0932942208786972e-08,1.2557173370542719e-08,1.440223044375238e-08,1.649529518086281e-08,1.886653519331885e-08,2.1549390731509388e-08,2.4580884800119713e-08
